,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,489,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,979,989,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940
0,0.000619826,0.0006026681,0.0005898326,0.00056487403,0.00052206207,0.00050433865,0.00048804603,0.00047309892,0.00045851947,0.00045231666,0.00044769223,0.00044317055,0.00043880395,0.0004381571,0.0004383485,0.00043861158,0.0004389446,0.00052338047,0.0006460949,0.0007633595,0.00084699,0.00096527213,0.0010976095,0.0012028205,0.0013343203,0.0015091347,0.001718571,0.0019618946,0.002248636,0.002526427,0.0028349857,0.003157576,0.003309348,0.0034482186,0.0034760137,0.0035040034,0.0035320541,0.00352363,0.0032771274,0.0029106014,0.00265593,0.0024344625,0.002436455,0.0025705292,0.0028277328,0.0032078817,0.0036841515,0.0045151594,0.004784838,0.0049226503,0.0049544987,0.0049672597,0.0049801148,0.004754179,0.004430669,0.0038357475,0.0031507467,0.0026447491,0.0022668827,0.0018458745,0.0014654567,0.0012799684,0.0012386852,0.0011687293,0.00106919,0.0009016926,0.00087582885,0.0008526828,0.0008332059,0.00082098955,0.00080912333,0.00079762953,0.0008378545,0.00086687435,0.0008969204,0.00090471684,0.00090839405,0.00091202743,0.00091570325,0.0009209221,0.00092220015,0.00092141214,0.000919449,0.0009146336,0.0009055074,0.0008960465,0.0008868202,0.00088065275,0.00087446324,0.00086612505,0.0008526451,0.0008394661,0.00082656706,0.0008009832,0.00077378465,0.0007552922,0.0007392558,0.00072459196,0.00071392977,0.0007034584,0.00069317315,0.0006807061,0.0006655882,0.0006497299,0.00063966913,0.00064208277,0.0006359653,0.00063635554,0.0006367837,0.0006372157,0.0006376543,0.00063809595,0.00065089914,0.000737912,0.0008085453,0.00085996254,0.0009087643,0.0009587975,0.0010101282,0.0010628314,0.0011098011,0.0011535254,0.0011980338,0.0012433849,0.0012896487,0.0013137384,0.0013262314,0.0013416171,0.0013579801,0.0013743713,0.0013872018,0.0013806463,0.0013415865,0.001237068,0.0011471122,0.0010657348,0.0009900103,0.0009184115,0.0008646306,0.0008525381,0.0008389395,0.0008233832,0.000805309,0.0008386544,0.0010282396,0.0012532474,0.0014619722,0.0016065404,0.0016825771,0.0017317404,0.0019309442,0.0020993478,0.0021881354,0.002283371,0.0023658003,0.0024358544,0.0025299706,0.002644421,0.0027721087,0.0028983366,0.003024071,0.0030177452,0.0027127431,0.002280749,0.001846951,0.0015124518,0.0010637564,0.0007524525,0.00058424205,0.0004573695,0.00046064227,0.0006250482,0.00089095364,0.001031094,0.0011052806,0.0011910411,0.0012604214,0.0012587421,0.0012456538,0.0012234532,0.0012166697,0.0012116665,0.0012029139,0.001191492,0.001204805,0.0012601613,0.001289979,0.0013472349,0.001427335,0.0014653399,0.0014221311,0.0013729604,0.0013244392,0.0012577588,0.0011684246
1,0.0007143179,0.0006909458,0.0006679982,0.0006367996,0.00063031615,0.00063994573,0.000649057,0.0006518826,0.0006372102,0.00061941205,0.00059962185,0.00057954364,0.00055971683,0.00054011756,0.00052118226,0.00050307147,0.00048572183,0.00046907607,0.00045999422,0.00045704521,0.00057122344,0.0007224542,0.0008888128,0.0010850867,0.0012553481,0.0013935055,0.001547735,0.0017303309,0.0019762302,0.0022663618,0.0025747088,0.0028925866,0.0031578792,0.0033095074,0.0034058648,0.003446348,0.0034731668,0.0034992774,0.0033572905,0.0030317747,0.0027584084,0.0025224632,0.0023234945,0.002448867,0.0026435074,0.0029830933,0.0034476656,0.0042310045,0.004814995,0.004954344,0.0050557326,0.00506886,0.0050821113,0.0049609733,0.004653972,0.0041674348,0.003641244,0.0030074946,0.0025305697,0.0021340789,0.001671545,0.0013844359,0.001291625,0.0012420226,0.001131468,0.0009668693,0.00092844263,0.00090329425,0.0008798759,0.0008603793,0.000847579,0.00083268003,0.0008214056,0.00087196135,0.00090200454,0.0009173777,0.0009192161,0.000921188,0.000925107,0.0009318421,0.0009376905,0.0009436039,0.0009495795,0.0009522403,0.00095146796,0.0009503967,0.0009465202,0.0009375273,0.0009310925,0.0009259633,0.0009211795,0.0009147639,0.0009067613,0.0008940815,0.00088035647,0.0008525497,0.0008280378,0.00081042683,0.0007932352,0.000780901,0.0007694269,0.0007581608,0.000746115,0.00072898297,0.00071023597,0.0006917281,0.00067449093,0.0006677404,0.0006614154,0.0006618374,0.0006622874,0.0006627433,0.000663204,0.00066984206,0.00076677056,0.00084118755,0.0008904652,0.00094097585,0.0009927806,0.0010459516,0.001100568,0.0011484299,0.001193755,0.0012399107,0.0012869707,0.001332999,0.0013457951,0.0013586122,0.0013721435,0.0013889007,0.0014055932,0.0014112632,0.0013942064,0.0013004933,0.0011978784,0.0011083442,0.001026146,0.00094870536,0.00087456097,0.000859434,0.0008438156,0.00082574564,0.00080565084,0.00092564756,0.0010786608,0.0012783929,0.001512973,0.0016585106,0.0017067507,0.0017570583,0.0019315365,0.0020846014,0.0021732012,0.0022681935,0.0023530552,0.002447615,0.0025538513,0.0026693475,0.0027962108,0.002911161,0.003041267,0.0029956521,0.0026788304,0.0022374145,0.0018128015,0.0014604892,0.0009949892,0.00069949694,0.0005339138,0.00044139265,0.00051654474,0.00069668033,0.0009968304,0.0010923771,0.0011753828,0.0012695639,0.0013387523,0.0013303657,0.0013121249,0.0012889229,0.0012862243,0.0012791342,0.0012691529,0.0012602173,0.001305067,0.001336634,0.0013676644,0.0014050092,0.0014557744,0.0015169444,0.0014725322,0.0014202149,0.0013692974,0.0013083746,0.0012162589
2,0.0008203382,0.000794453,0.00076136575,0.0007191553,0.00072567456,0.000733229,0.0007421462,0.00075199,0.00076183496,0.0007668287,0.00077063736,0.0007695763,0.00076658913,0.0007547162,0.0007305291,0.000706586,0.00068287255,0.000659953,0.0006380084,0.0006169681,0.000587851,0.0005568727,0.0007370751,0.0009128408,0.0011152196,0.001309814,0.0014549826,0.0016174007,0.0018000718,0.0020070358,0.0022839035,0.00261743,0.0029028517,0.0031583938,0.0032997925,0.003356526,0.0034168274,0.003442993,0.003381256,0.0031205118,0.0028728093,0.0026201617,0.002400006,0.0023337286,0.0024720826,0.0027794738,0.0032237547,0.0039558383,0.0048433538,0.004985228,0.005133868,0.0051742042,0.005187855,0.0052016107,0.0048525464,0.004458567,0.0040331124,0.0034089892,0.0027824081,0.002332026,0.0019439217,0.0015527174,0.0013378967,0.0012766481,0.0011979303,0.0010927225,0.0009848437,0.00095755095,0.00093183236,0.0009080997,0.00088864606,0.0008698281,0.00084870355,0.00085862086,0.00090734556,0.0009324671,0.0009350131,0.0009366719,0.00094014185,0.0009440378,0.0009482193,0.00095331104,0.00096027274,0.00096688565,0.00097301113,0.0009792037,0.0009841428,0.0009859072,0.0009880617,0.0009850197,0.0009798157,0.00097484834,0.0009700415,0.0009653424,0.00095731067,0.0009490026,0.0009376834,0.00090819836,0.0008884321,0.00086953636,0.00085409347,0.0008415104,0.0008291541,0.0008168768,0.0007968479,0.0007750096,0.0007482421,0.000722398,0.00070139585,0.00069438794,0.0006878549,0.0006883115,0.0006887862,0.00068926794,0.00068975566,0.0007656602,0.00087101513,0.0009220576,0.00097434904,0.0010280029,0.0010830986,0.0011397139,0.0011885319,0.0012355382,0.0012834357,0.0013322978,0.0013655976,0.0013787422,0.0013919009,0.001405065,0.00142051,0.001437091,0.0014267479,0.0013596695,0.0012545632,0.001154063,0.0010634576,0.0009789139,0.0008980742,0.00086517975,0.0008470924,0.000826518,0.00086299906,0.0010138797,0.0010983391,0.0013034845,0.0015506186,0.0016819717,0.0017313419,0.0017828516,0.0018707304,0.002070069,0.002158559,0.0022552381,0.0023703785,0.0024707434,0.0025817023,0.0027166167,0.0028564928,0.0029893543,0.003127673,0.0030091533,0.002640807,0.0022020915,0.0017748297,0.0014109674,0.00093265524,0.00069318287,0.00056317134,0.00046219505,0.0005789366,0.0007620112,0.0010444265,0.0011383903,0.0012340314,0.0013358733,0.0013791817,0.0013756413,0.0013619892,0.0013558462,0.0013541916,0.0013456831,0.0013290897,0.0013515264,0.0013847026,0.0014181213,0.0014496712,0.0014864367,0.0015357836,0.0015579037,0.0015226061,0.0014686906,0.0014149856,0.0013579386,0.0012654623
3,0.00093890243,0.0009102144,0.00085773796,0.0008321043,0.00084047334,0.00084998214,0.00086124014,0.0008733972,0.0008856541,0.0008979817,0.00091034034,0.00091640535,0.00091312785,0.0009095948,0.00090581394,0.00090174103,0.0008973315,0.0008925465,0.00088534405,0.0008507825,0.00081145915,0.0007404039,0.00064786855,0.00077633513,0.0009458178,0.0011456333,0.0013663133,0.0015188949,0.0016900123,0.0018830926,0.0021028204,0.002331658,0.0025898854,0.0029130082,0.0031590874,0.0032555803,0.003308814,0.0033743812,0.003403849,0.003137545,0.0029058345,0.0027014741,0.002487763,0.0022765016,0.0023484493,0.0025903962,0.0030102516,0.003695578,0.0046485583,0.0050130184,0.0051643075,0.0052820235,0.0052968166,0.005311508,0.0050378744,0.0046833986,0.004223236,0.0036893554,0.003010442,0.0025337744,0.0021593438,0.0017352224,0.001383026,0.0013103829,0.0012394988,0.0011893867,0.0010811961,0.0010154754,0.0009878655,0.0009615418,0.00093733636,0.000909067,0.00088680716,0.0008651729,0.00089757843,0.0009437709,0.0009510566,0.0009540075,0.0009577877,0.0009616184,0.0009655013,0.00096944376,0.0009734782,0.0009777324,0.0009826822,0.0009895568,0.0009978698,0.0010071341,0.0010177233,0.0010275444,0.0010317131,0.0010332033,0.0010315824,0.0010266406,0.0010216746,0.0010167933,0.0010106759,0.0010019282,0.0009933149,0.0009739683,0.00095318106,0.0009341338,0.0009203167,0.0009067573,0.0008911633,0.0008652317,0.0008353427,0.00080649834,0.00077866146,0.0007517886,0.0007292415,0.0007219729,0.0007152373,0.0007157297,0.0007162357,0.00071674783,0.0007752433,0.0008990795,0.00095476775,0.0010089179,0.0010645055,0.0011216112,0.0011803246,0.0012302147,0.0012789911,0.0013287219,0.0013794911,0.0013990711,0.0014125622,0.0014260426,0.0014394356,0.001452503,0.0014600722,0.0014172887,0.001309876,0.0012030827,0.0011027096,0.001009036,0.0009200513,0.000869483,0.0008485622,0.00082731503,0.000950488,0.001042829,0.0011363516,0.0013284168,0.0015826287,0.001699753,0.0017317176,0.001764759,0.0017989802,0.0020512824,0.0021502757,0.002280881,0.0024174019,0.0025369548,0.0026672333,0.0028101644,0.0029437225,0.003081142,0.0031702498,0.0030246053,0.0026197024,0.0021958093,0.0017703265,0.001403288,0.0009318224,0.0007192037,0.0005926037,0.00048525786,0.00061123614,0.00079472514,0.0010767023,0.0011801934,0.0012888851,0.0013945885,0.0014036526,0.0013969349,0.0013881945,0.0013943962,0.0013953187,0.0013928903,0.0014097276,0.0014437438,0.0014783645,0.0015129742,0.0015429009,0.0015811962,0.0016123189,0.0016094598,0.001571166,0.0015178327,0.0014604639,0.0014083212,0.0013169975
4,0.0009675615,0.00097549096,0.00095132965,0.00095897587,0.0009703378,0.0009823889,0.0009962077,0.0010109473,0.0010259093,0.0010410621,0.0010563789,0.0010718171,0.0010873366,0.0011024252,0.0010994156,0.001096173,0.0010926425,0.0010835818,0.0010671002,0.0010505308,0.0010338362,0.0010072581,0.00091013947,0.0007892973,0.0008983501,0.0010925633,0.0013203018,0.0014715956,0.0016250749,0.0017963599,0.0019683405,0.0021492636,0.002368805,0.002631785,0.0029420645,0.0031599335,0.0032130107,0.0032844746,0.0033664205,0.003155165,0.0029245024,0.0027161061,0.0025241796,0.0023471983,0.0022385474,0.0024331876,0.0028425646,0.0034491278,0.0043034903,0.005037895,0.005191604,0.0053532417,0.0054076333,0.0054235198,0.0051995385,0.004915112,0.004424802,0.003983329,0.003229561,0.0027072816,0.0023054278,0.0019568854,0.001482741,0.0013402388,0.0012723402,0.0012309054,0.0012170171,0.0010924594,0.001047734,0.0010192902,0.0009923158,0.0009556872,0.00092700985,0.0009042315,0.0008820841,0.0009383571,0.0009667177,0.00097124133,0.00097555097,0.0009797073,0.000983684,0.0009876202,0.000991606,0.0009956383,0.0009997312,0.001003905,0.0010089912,0.001016817,0.0010284024,0.0010410678,0.0010530828,0.0010654767,0.0010766508,0.0010790912,0.0010782022,0.0010766956,0.0010752467,0.0010701749,0.0010651607,0.0010570355,0.0010495473,0.0010359177,0.0010213617,0.0010019351,0.0009804709,0.00095761596,0.000930902,0.00089876377,0.0008677651,0.00083785213,0.0008089815,0.00078111136,0.00075465126,0.0007472209,0.00073541893,0.0007409516,0.0007415238,0.0007792796,0.0008923683,0.0009858608,0.0010440001,0.0011015958,0.0011607965,0.0012217002,0.0012743681,0.0013250145,0.0013766958,0.001418074,0.0014319008,0.0014456642,0.0014592991,0.0014724686,0.0014830679,0.0014601102,0.0013677494,0.0012516346,0.0011432702,0.0010397325,0.00094034016,0.0008720121,0.0008497874,0.00088159635,0.0010051827,0.0010663008,0.00117837,0.0013530478,0.0016145572,0.0016534387,0.0016847353,0.0017170744,0.0017652647,0.0020609752,0.002211978,0.0023525807,0.0024935934,0.0026196674,0.0027575374,0.0028959669,0.003022587,0.0031855162,0.003225271,0.0030813692,0.0026361204,0.0022019558,0.001761558,0.001387412,0.00094545796,0.00075961347,0.0006139885,0.00050902733,0.0006412653,0.00083085324,0.0011148967,0.001229654,0.0013464737,0.001421772,0.0014272453,0.0014176696,0.0014289041,0.0014336663,0.0014335063,0.0014719806,0.0015080769,0.0015445213,0.0015813444,0.0016176181,0.0016411941,0.001670397,0.0016882571,0.0016576584,0.0016225493,0.0015668318,0.0015049415,0.0014515625,0.001371033
5,0.00095552945,0.00096117955,0.00093163806,0.00096554257,0.0010052565,0.0010476684,0.001093776,0.0011425331,0.001185408,0.0012037527,0.0012224183,0.0012413622,0.0012605547,0.0012799266,0.0012992816,0.0013187336,0.001316326,0.0012981273,0.0012799938,0.0012618653,0.001243693,0.0012254183,0.0011462497,0.0010624169,0.0009691978,0.001041949,0.0012616195,0.0014514069,0.0016038357,0.0017570313,0.0019158868,0.0020920124,0.0022887932,0.0025125542,0.0027730293,0.0030772751,0.0031609454,0.0032018702,0.003234977,0.0031614488,0.002934414,0.0027336278,0.0025420478,0.0023773566,0.0022271625,0.0023165597,0.0026832626,0.0032171505,0.003982536,0.005044977,0.0052160225,0.0053801215,0.005514931,0.0055418243,0.005404913,0.0051348973,0.0046519516,0.004178523,0.0035106232,0.0029080734,0.0024617175,0.002101916,0.0015995259,0.001363838,0.0012991694,0.0012608983,0.001266109,0.0012019698,0.0011001521,0.0010726289,0.0010470651,0.0010107103,0.0009733691,0.000945397,0.0009220939,0.0009198416,0.0009697507,0.000982955,0.0009927404,0.0009973503,0.0010018297,0.0010061603,0.0010103104,0.0010143575,0.001018449,0.0010225904,0.0010274614,0.0010344333,0.001042743,0.0010520755,0.0010632273,0.0010774193,0.0010906587,0.0011027224,0.0011143086,0.0011252699,0.0011270326,0.0011254706,0.0011239632,0.0011225109,0.0011210525,0.0011151261,0.0011112733,0.0010974109,0.001077634,0.0010525419,0.0010277695,0.0010003021,0.00096570625,0.00093234924,0.00090017804,0.0008691393,0.00083915517,0.00080544635,0.00077308016,0.00075092254,0.00073459226,0.0007446967,0.0007842786,0.0008988385,0.0010145386,0.0010770974,0.0011388308,0.0012001198,0.0012632045,0.0013219618,0.0013747122,0.0014285967,0.0014478229,0.001461838,0.0014756975,0.0014891117,0.001500245,0.0014869526,0.0014156844,0.0013014877,0.0011832743,0.0010708533,0.00095988845,0.0008773994,0.00085127447,0.00095892866,0.001027233,0.0010899792,0.0012213733,0.0013793713,0.0015786799,0.00160846,0.0016537409,0.0018108072,0.0020228857,0.0021432645,0.0022798856,0.0024276592,0.0025735686,0.0027277994,0.0029159845,0.0030964117,0.003291001,0.0034679878,0.0034149238,0.0031604269,0.0026352368,0.0022032096,0.001751076,0.0013177478,0.0009970049,0.00080372393,0.0006422962,0.00053776347,0.00067412446,0.00086728047,0.0011486089,0.0012724377,0.001397479,0.0014367762,0.0014407545,0.0014508191,0.0014606758,0.0014634059,0.0015048715,0.0015677133,0.0016052588,0.0016381172,0.001671377,0.0017023927,0.001734451,0.0017565942,0.0017348822,0.0016986398,0.0016556112,0.0016018696,0.001547373,0.0014942085,0.0014212242
6,0.000943802,0.00093756337,0.000898421,0.00093841046,0.00098793,0.0010380165,0.0010838052,0.0011320676,0.0011825719,0.0012354013,0.0012903962,0.001347638,0.00140725,0.0014568743,0.0014843661,0.0014964779,0.0015012401,0.0015060462,0.0015074649,0.0014973937,0.0014873433,0.001470739,0.0014031817,0.0013012076,0.0012070243,0.0011198231,0.0012040428,0.001418956,0.0015658309,0.0017079456,0.0018626859,0.0020339943,0.002224992,0.0024399606,0.002689482,0.002980876,0.0031731413,0.0032092559,0.0032176254,0.0032224965,0.0030198568,0.002801391,0.00260761,0.0024329433,0.002276435,0.002308256,0.0026119177,0.003043212,0.0037434546,0.004745282,0.0052719777,0.0054436885,0.0056235245,0.0056671235,0.00564295,0.005348772,0.004912653,0.0043876017,0.003810935,0.0031408255,0.0026379558,0.0022382918,0.0017088491,0.0013873636,0.0013217573,0.0012917516,0.0012970195,0.0012991097,0.0011962936,0.0011163807,0.001093265,0.0010691246,0.0010294869,0.0009914304,0.0009642315,0.0009394183,0.0009561794,0.0009773568,0.0009886576,0.0010000102,0.0010115154,0.0010231818,0.0010288351,0.0010333447,0.0010376775,0.0010418533,0.0010466852,0.0010536591,0.0010619769,0.0010710934,0.0010807231,0.0010907851,0.0011016198,0.0011149005,0.0011282046,0.0011400651,0.0011520977,0.0011642996,0.0011764035,0.0011766127,0.0011750407,0.0011735262,0.0011720713,0.0011721022,0.0011694193,0.0011573735,0.0011299807,0.0011032587,0.0010750467,0.0010338003,0.0009921567,0.0009522339,0.00091394904,0.00087722053,0.00084197556,0.0008081453,0.00077566074,0.0007498608,0.00073375774,0.0007492673,0.0009045325,0.0010305617,0.0011085871,0.0011749436,0.0012408806,0.0013062478,0.0013716564,0.0014266754,0.0014637791,0.0014780465,0.0014921206,0.0015057528,0.0015173452,0.0015118832,0.0014509019,0.0013385146,0.0012146325,0.0010953251,0.0009805578,0.00089514063,0.0008877496,0.0009870123,0.0010485895,0.0011193036,0.0012650569,0.0014308416,0.00154902,0.0016945783,0.0018569019,0.0020863859,0.002209445,0.0022570447,0.0024471942,0.0026592165,0.002843069,0.0030331633,0.0032317613,0.0034402295,0.0036708794,0.0036971183,0.0036131227,0.0033002535,0.0026824626,0.0021869848,0.001727219,0.0012514363,0.0010056141,0.00084277854,0.00067787216,0.0005686542,0.0007109656,0.00091416325,0.0011834778,0.0013168532,0.001419658,0.0014463285,0.0014613194,0.0014793676,0.0014875777,0.0015190432,0.0016216007,0.0016557038,0.001689893,0.0017246085,0.0017588384,0.0017887682,0.0018207788,0.0018006484,0.0017750914,0.0017359935,0.0016821706,0.0016316202,0.0015868823,0.0015371672,0.0014545845
7,0.0009241688,0.0008985019,0.000873452,0.00091174274,0.0009529175,0.0009989543,0.0010555888,0.0011159625,0.0011718085,0.0012241397,0.0012789626,0.0013362502,0.001395907,0.001458071,0.0015210906,0.0015442857,0.0015611794,0.0015783207,0.0015957049,0.0016133261,0.0016311792,0.0016399072,0.0016155039,0.0015437328,0.0014744605,0.001368312,0.0012703083,0.0013058692,0.0015113775,0.0016542831,0.0018089908,0.0019754216,0.0021606921,0.0023686436,0.002605965,0.0028710943,0.0031439909,0.0032235957,0.0032588004,0.00324151,0.003143383,0.0029087795,0.0027020336,0.0025139214,0.0023430248,0.0023367854,0.0026317846,0.003064617,0.0036484704,0.0044941413,0.0053469595,0.0055244537,0.0057122433,0.005786211,0.0058251577,0.0055765873,0.005164793,0.004629891,0.0041484674,0.0033822795,0.0028399872,0.0023789536,0.0018342695,0.0014229587,0.0013450696,0.0013233498,0.0013288152,0.0013342614,0.0013069635,0.0011939113,0.0011412465,0.0011199374,0.0010890996,0.0010486583,0.0010095114,0.0009808372,0.0009538232,0.0009715274,0.0009831379,0.0009944012,0.0010058036,0.0010173571,0.0010290658,0.0010409389,0.0010529833,0.0010612849,0.0010663762,0.0010734197,0.0010818013,0.0010910103,0.0011007353,0.0011108029,0.0011211268,0.0011316898,0.0011421448,0.0011520319,0.0011659923,0.0011788202,0.0011913008,0.0012039574,0.0012167885,0.0012303513,0.0012292903,0.0012277323,0.001226025,0.0012242341,0.0012157363,0.0011855287,0.0011562186,0.0011264747,0.0010809426,0.0010373268,0.0009955306,0.00095546135,0.00091703376,0.00088016887,0.00084479456,0.0008108362,0.00077822595,0.0007488021,0.0007327755,0.0009102882,0.0010376066,0.0011410383,0.001209428,0.0012800349,0.0013509053,0.0014207939,0.0014797554,0.0014942725,0.0015085499,0.0015223629,0.0015343265,0.0015371322,0.0014633125,0.0013650765,0.001238209,0.0011075202,0.0009886478,0.0009149541,0.0009293981,0.0010000827,0.0010664683,0.0011539558,0.0013185515,0.0016185277,0.001826369,0.002028667,0.0023527776,0.0024706754,0.002543368,0.002578714,0.002726675,0.002947008,0.0031588094,0.0033783913,0.0036005538,0.003846274,0.0040146774,0.0039265864,0.0037249061,0.003455239,0.0027875209,0.0021861438,0.0017018804,0.0012279287,0.0010059847,0.0008411406,0.0007014103,0.0006077622,0.00075440714,0.0009656628,0.0012195632,0.0013629948,0.0014316271,0.0014560655,0.0014915271,0.001507776,0.0015281456,0.0016449253,0.001707841,0.0017434985,0.0017769112,0.0018103513,0.0018421646,0.0018768691,0.001863994,0.0018428742,0.0018149822,0.0017735163,0.0017215214,0.0016681403,0.0016227118,0.0015659084,0.0014685066
8,0.00090260943,0.00087181525,0.0008507061,0.00088719884,0.00092701317,0.00097067584,0.0010184736,0.001070466,0.0011315407,0.0011963318,0.0012651252,0.001324168,0.0013837701,0.001445979,0.001528298,0.0015818558,0.0015992519,0.0016169277,0.0016348783,0.001653102,0.001671591,0.0016903415,0.0017093495,0.0016997058,0.0016569403,0.0015840328,0.0015148812,0.0014382529,0.0014197343,0.0015920597,0.0017494918,0.0019178041,0.002096639,0.0022972338,0.0025246474,0.002760972,0.0030251918,0.0032230385,0.0032734638,0.0032784906,0.0031772163,0.0030267083,0.0028059308,0.0026062517,0.0024258532,0.002391422,0.002648455,0.0030848188,0.003672085,0.0044862586,0.0054011475,0.0056034783,0.005797608,0.005905615,0.0059523867,0.0058224928,0.005438624,0.004900926,0.0043742987,0.003655078,0.0030594757,0.0025409174,0.0020275058,0.0015282588,0.0013765027,0.0013570528,0.001361023,0.0013667854,0.0013712172,0.0013116841,0.001213136,0.0011693697,0.0011468987,0.001109507,0.0010647778,0.0010242446,0.0009959069,0.00097117893,0.0009776736,0.0009888789,0.0010001978,0.0010116586,0.0010232655,0.0010350253,0.0010469453,0.0010590294,0.0010716565,0.0010860632,0.0011017277,0.0011114699,0.0011213099,0.0011315057,0.0011419567,0.0011526137,0.0011634477,0.00117446,0.001183171,0.0011923478,0.001204576,0.0012190342,0.001231981,0.0012451115,0.0012584266,0.0012747564,0.0012896244,0.0012863453,0.001278324,0.001262927,0.0012356186,0.0012070998,0.0011772363,0.0011303448,0.0010846419,0.0010408618,0.0009989069,0.00095868553,0.0009201144,0.0008831074,0.00084759534,0.00081349915,0.00078084145,0.00075084856,0.0008754,0.00104416,0.0011743245,0.0012449939,0.0013177809,0.0013930316,0.0014697615,0.0015104981,0.0015249619,0.001538914,0.001551157,0.001554659,0.0014741055,0.0013721477,0.001258879,0.0011198457,0.0010071549,0.00097117515,0.0009992338,0.0010997695,0.0012098331,0.0014895897,0.0018445689,0.002295477,0.0024856264,0.0026599243,0.0027708658,0.0028131045,0.002850721,0.0028865305,0.0030251686,0.0032898518,0.0035391266,0.0037728667,0.0040368,0.0042806203,0.0042870385,0.0040579345,0.0038421112,0.0035949685,0.0028978034,0.0022719249,0.0016906401,0.0012200872,0.001007218,0.0008392199,0.00069848547,0.000664849,0.00080348033,0.0009843973,0.0012352082,0.0013566763,0.0014035117,0.0014505946,0.0014888122,0.0015067225,0.0016270236,0.0017332719,0.0017781222,0.0018149136,0.0018524938,0.0018915202,0.0019305482,0.0019302252,0.0019082997,0.001888356,0.0018610937,0.0018166456,0.0017564984,0.0017059098,0.001655969,0.0015833123,0.0014782861
