,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,489,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,979,989,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940
0,0.0006209179,0.00088283746,0.0010371906,0.0010201306,0.0010035415,0.0010201344,0.0010621211,0.0011185969,0.0011973236,0.0012819368,0.0013768575,0.0014266957,0.0014782413,0.001646268,0.0018207848,0.0020156694,0.0022350429,0.002421411,0.002602861,0.0027814389,0.002970418,0.0031538864,0.0033034785,0.0034716323,0.0036512292,0.0038709792,0.0041345726,0.004426601,0.0046249577,0.004805522,0.005011097,0.005270272,0.0055525526,0.0058617042,0.006221131,0.006731636,0.007306048,0.007881303,0.0084888255,0.008811335,0.008845029,0.0088608125,0.008792148,0.008671875,0.008554321,0.008360744,0.008144135,0.007716103,0.0071311425,0.0064834533,0.005813504,0.005158729,0.0045452043,0.0038387934,0.0035845614,0.0035542971,0.003550287,0.0035548906,0.003561388,0.003521822,0.003087037,0.002359382,0.0017374043,0.001462932,0.001407856,0.0012599468,0.0011293563,0.0010219656,0.0009891443,0.0009294387,0.00085528,0.00077955454,0.00071015884,0.00064673397,0.0005888914,0.00053790724,0.0004945686,0.0004576387,0.00042513208,0.00039619312,0.00037030183,0.00036496506,0.00036352567,0.00036242098,0.00036061817,0.00035800814,0.0003725271,0.00039551684,0.00042205857,0.0004612462,0.00049609103,0.0005289573,0.00056536746,0.000669356,0.00085447705,0.0009843602,0.0011000017,0.0012285226,0.0013137617,0.0014018079,0.0014984453,0.0016062615,0.0016825515,0.0017183425,0.0017550611,0.0017906483,0.0018230448,0.0018536609,0.001870103,0.0018806693,0.0018897305,0.0018989582,0.0019117054,0.001940536,0.001961602,0.0019429266,0.0018248913,0.0017142148,0.0016101181,0.0015119613,0.0014289884,0.0013532874,0.0012976575,0.0012587063,0.0012304507,0.001208958,0.001191464,0.0011757981,0.0011703218,0.0011695715,0.0011696259,0.0011725094,0.0011753944,0.0011789096,0.0011830432,0.0011884265,0.0011942161,0.0012002657,0.0011562486,0.0010800898,0.0010013068,0.0009107005,0.00082615245,0.00075018365,0.0006665128,0.00056613743,0.00051924185,0.00047637644,0.00043851172,0.00039824238,0.00033770173,0.00027172922,0.00021704152,0.00017129381,0.00013808362,0.0001409088,0.00013537468,0.00012902361,0.00012506741,0.00011198619,9.625534e-05,8.839371e-05,8.083808e-05,7.535567e-05,6.667566e-05,6.315403e-05,6.726869e-05,7.1474904e-05,7.199202e-05,6.54488e-05,6.966736e-05,7.048526e-05,7.370373e-05,7.777901e-05,8.1794984e-05,9.088157e-05,0.000101037505,0.00011147572,0.00012225029,0.00013357046,0.00014649748,0.00016578317,0.00018869487,0.00020478248,0.00022175751,0.00023958649,0.0002538542,0.0002633851,0.0002712676,0.00027374597,0.00027620656,0.00027864982,0.00028107816,0.00028349366,0.00028209935
1,0.00037538784,0.0005144094,0.0006205082,0.0008745851,0.0010262082,0.0010867422,0.0010821054,0.0011269022,0.0012018146,0.0012866253,0.0013331864,0.0013710656,0.0014208091,0.0015535908,0.0017915139,0.0020164743,0.0022401698,0.0024272844,0.002617254,0.0028275982,0.0030579022,0.0032892614,0.0034609635,0.0036278635,0.00380559,0.0039961967,0.0042274185,0.0044568386,0.004629004,0.0048343884,0.005081094,0.0053488538,0.005641085,0.005978677,0.0063894573,0.006882156,0.007495576,0.008143727,0.008590849,0.008895964,0.009178015,0.009249034,0.00918002,0.009051053,0.008925222,0.008804195,0.008685077,0.008474303,0.008096819,0.007366431,0.006693381,0.0059637823,0.005230049,0.0045566843,0.0039535817,0.0037750043,0.0037527923,0.0037566286,0.0037642978,0.0037730685,0.0036276984,0.0029165756,0.0022808358,0.0016779767,0.0015584871,0.0014595028,0.0013065829,0.0012266639,0.0012168075,0.0011289949,0.0009768127,0.00086554175,0.00078852585,0.0007182779,0.00065414276,0.0005959574,0.0005449434,0.000500497,0.0004629577,0.00043051702,0.00040914243,0.00040676916,0.00040484418,0.00040208639,0.00039931148,0.00039576876,0.00039862926,0.0004174747,0.00044904504,0.00048991427,0.00053163845,0.0005746362,0.0006164187,0.0007877144,0.0009624482,0.0010777839,0.0012057251,0.0013081379,0.0013960063,0.0014900336,0.0015831107,0.0016895222,0.0017333082,0.0017705444,0.001808751,0.0018479043,0.0018817707,0.001916323,0.0019462788,0.0019617057,0.0019700397,0.001977851,0.0019855192,0.0019936725,0.0020044707,0.0020155204,0.0019294884,0.0018106624,0.0016992509,0.0015944719,0.0014998044,0.001418258,0.0013549016,0.0013109875,0.0012795085,0.001246933,0.0012069999,0.0011936045,0.0011907794,0.0011882025,0.001186821,0.0011882635,0.001191877,0.0011964542,0.0012018761,0.0012075666,0.0012135073,0.0012197088,0.0011760377,0.0010907755,0.001009538,0.0009327252,0.0008525587,0.00077351753,0.0006880914,0.00058432034,0.0005361154,0.0004938845,0.0004671397,0.00041079058,0.0003384091,0.0002760811,0.00022130372,0.00017531737,0.00013767231,0.00013599427,0.0001300199,0.00012418735,0.00011854554,0.0001111849,9.5617244e-05,8.738224e-05,7.965534e-05,7.068973e-05,5.917174e-05,5.9728238e-05,6.326647e-05,6.495683e-05,6.0395272e-05,5.2806434e-05,4.8169917e-05,5.8016052e-05,6.386709e-05,6.755666e-05,7.117981e-05,7.978913e-05,8.906549e-05,9.860467e-05,0.00010848307,0.000119042736,0.00013198068,0.00015258668,0.00017806997,0.00020019911,0.00021653104,0.0002336152,0.0002516904,0.00026671102,0.0002763911,0.00028321164,0.000285695,0.0002881653,0.00029062256,0.00029306702,0.00029550126
2,0.00024118955,0.0003134555,0.00041193346,0.0005607497,0.00060387835,0.0008322554,0.0009772124,0.0010687016,0.0011302826,0.0012204449,0.0013061083,0.0013363389,0.0013672858,0.0014266445,0.0016457133,0.00190185,0.0022050913,0.0024281333,0.0026211878,0.002836327,0.00307847,0.0033536854,0.0036251496,0.0038156372,0.0040111076,0.004222501,0.0043781423,0.0045037637,0.004694427,0.0049100765,0.005149354,0.0054712533,0.0057877596,0.0061356393,0.006560659,0.007083651,0.0076905275,0.008274991,0.008580794,0.0088830395,0.009186121,0.009477466,0.0095927585,0.009454413,0.009319777,0.009188467,0.00906202,0.008939079,0.008796614,0.008408892,0.0076014614,0.006884229,0.0060750297,0.0052308287,0.0045521157,0.004078826,0.0039938856,0.0039779567,0.0039870525,0.0039977157,0.0040098107,0.0033979684,0.0027489727,0.0022196863,0.0017191002,0.0016285344,0.0015143595,0.0014851451,0.0014871702,0.0013870398,0.001212805,0.0010504086,0.00091211183,0.0008004566,0.0007306249,0.0006669915,0.0006091373,0.00055830285,0.0005137357,0.00047463272,0.00045664955,0.00045349938,0.00044956667,0.0004457044,0.00044211306,0.00043747842,0.00043221805,0.00044526983,0.00047762963,0.0005192888,0.00056293624,0.00060837157,0.00069892337,0.00092231215,0.0010509302,0.001178337,0.0012999146,0.0013883703,0.0014782586,0.0015691686,0.0016676105,0.0017515529,0.0017857364,0.0018245152,0.0018643072,0.0019051157,0.0019427885,0.0019774248,0.0019936427,0.0020072253,0.002016684,0.0020249998,0.0020328613,0.0020399871,0.0020486282,0.002059992,0.0020414693,0.0019135668,0.0017940802,0.0016820498,0.001576696,0.001488073,0.0014159458,0.0013350553,0.001250735,0.0011858098,0.0011685672,0.0011507636,0.0011359961,0.0011257331,0.0011233347,0.0011357846,0.0011577101,0.0011797562,0.001204054,0.0012267659,0.0012328783,0.0012384604,0.0011873607,0.0010998371,0.0010171863,0.0009408108,0.00087301194,0.00079676777,0.0007089735,0.0006121622,0.00058433553,0.0005568864,0.0005227013,0.00044500155,0.00035620818,0.00027937783,0.00022450749,0.00017835984,0.00013939255,0.00013088618,0.00012524673,0.00011855313,0.00011330888,0.000109393484,9.496302e-05,8.18652e-05,7.266523e-05,6.387468e-05,5.4611606e-05,5.754021e-05,5.9834034e-05,5.7150708e-05,5.0218467e-05,4.2329317e-05,3.4708217e-05,3.4243283e-05,4.0552135e-05,5.784194e-05,6.1058985e-05,6.910564e-05,7.7588295e-05,8.632191e-05,9.5419884e-05,0.00010542922,0.000119032295,0.0001394936,0.0001618144,0.00017706823,0.00020007932,0.00022481254,0.00024531537,0.00026350535,0.00027963758,0.00028949487,0.00029539762,0.00029789616,0.0003003833,0.00030285955,0.00030532724
3,0.00013179233,0.0001519054,0.00026562056,0.00034421484,0.0004571026,0.0006108099,0.00065646577,0.00079187006,0.00093028595,0.0010295993,0.0011107543,0.0011983789,0.0012931075,0.0013704984,0.0015102052,0.0017439299,0.002020441,0.0023510004,0.002601867,0.0028397047,0.0030857013,0.0033740038,0.003705575,0.0039826613,0.004224204,0.0043499744,0.004493387,0.0046854992,0.0049149184,0.005170641,0.005427043,0.0057051717,0.0060083177,0.006340446,0.006746109,0.0073057855,0.007903948,0.008265845,0.008566342,0.008859858,0.00916375,0.009484374,0.009696218,0.009807338,0.0097428085,0.009601059,0.00946346,0.009336258,0.009233824,0.009079625,0.008738742,0.0078456625,0.0070322477,0.006149837,0.005210695,0.004533021,0.004315588,0.004242722,0.004234282,0.00424734,0.0042622276,0.004017871,0.0031763176,0.0026575262,0.002130712,0.0017832564,0.0016790981,0.0016873534,0.0013250287,0.0012524095,0.0011877948,0.0011730379,0.0011456612,0.001001784,0.00087324774,0.00076145824,0.00068699266,0.0006283397,0.0005767592,0.0005314625,0.00050809793,0.00050462945,0.0004991041,0.0004942847,0.000489549,0.00048360924,0.00047712153,0.00047520915,0.0005123983,0.0005521662,0.00060047506,0.00066634465,0.00076429575,0.000986139,0.0011333142,0.0012867803,0.0013777931,0.0014645144,0.0015553129,0.0016522328,0.0017568916,0.0018063168,0.0018401404,0.001880359,0.0019218355,0.0019643933,0.0020012883,0.0020176831,0.0020343477,0.0020512838,0.0020640956,0.0020736498,0.0020821416,0.002089275,0.0020955165,0.0021057944,0.0021176857,0.0020238066,0.0018953275,0.001757307,0.0016250564,0.0015099692,0.001361061,0.0012445017,0.0011596576,0.0011307328,0.0011095473,0.0010908279,0.0010747939,0.001062722,0.0010576678,0.0010660712,0.0010844889,0.0011051173,0.0011278996,0.0011525817,0.0011802791,0.0012136047,0.0012027293,0.0011150502,0.0010321873,0.0009557081,0.00088742276,0.00081433106,0.00074344117,0.0006894186,0.0006584384,0.0006262053,0.00057767157,0.0004802641,0.000394461,0.00030274593,0.00023520047,0.00018077038,0.0001416897,0.00012573539,0.00012039056,0.00011250616,0.00010758357,0.000103331804,8.9719244e-05,7.598e-05,6.626528e-05,5.9318812e-05,5.7311536e-05,5.5776785e-05,5.4076932e-05,4.917806e-05,4.1439776e-05,3.3614204e-05,2.628297e-05,1.985077e-05,2.4130048e-05,3.0596882e-05,3.666995e-05,5.9779948e-05,6.705994e-05,7.4753625e-05,8.308304e-05,9.280108e-05,0.00010764714,0.00012684839,0.00014765601,0.00017021854,0.00019398016,0.00019483364,0.00021855872,0.00024406218,0.00027150006,0.00029273113,0.00030274093,0.00030784903,0.0003103682,0.00031287884,0.00031538046
4,0.00014995079,0.00014989908,0.00013496573,0.00019365565,0.00030295987,0.0003984822,0.0005587967,0.0006807538,0.000733994,0.0008082314,0.0009369514,0.0010108685,0.0010924891,0.0012414219,0.0014120741,0.0016087529,0.0018588487,0.002163429,0.00250151,0.0027740174,0.0030941663,0.0034178472,0.0037561024,0.0040957374,0.0042649964,0.0044937762,0.004797395,0.0050129504,0.005225958,0.0054517034,0.0057175052,0.0060269283,0.006366354,0.0067317956,0.007123013,0.007606384,0.00793311,0.008244152,0.0085930815,0.0088506965,0.009156303,0.009475106,0.009734884,0.009834778,0.009941251,0.010049034,0.009927893,0.00980837,0.009684701,0.00956818,0.009375954,0.009011682,0.008051635,0.0071334643,0.0061537796,0.0051896074,0.0046650507,0.0045712185,0.0045243343,0.0045218947,0.004541715,0.0044955616,0.0037274011,0.00300675,0.002576135,0.002062695,0.0017974508,0.0016363645,0.0011321986,0.0010751964,0.0009980842,0.0010190869,0.0010075333,0.000984336,0.00096182973,0.0009392599,0.0008504447,0.00074278953,0.000651574,0.0005986737,0.00055277726,0.0005573058,0.00055468205,0.00054863625,0.00054231577,0.00053476467,0.00052683876,0.00051960786,0.0005487269,0.0006067649,0.0006716299,0.0007400832,0.0008354627,0.0010312287,0.0011868348,0.0013336276,0.0014412827,0.0015391101,0.0016360497,0.001739616,0.0018326469,0.0018632824,0.0018971353,0.0019381708,0.0019814551,0.0020253963,0.002042162,0.0020590324,0.002076167,0.0020935975,0.0021111325,0.0021235184,0.0021329205,0.0021403732,0.002146353,0.0021533887,0.002155382,0.0020797905,0.0019212079,0.0017753015,0.0016403209,0.0014445866,0.001277816,0.0011569806,0.00109931,0.0010743449,0.0010522733,0.0010324293,0.001019372,0.0010107157,0.0010073843,0.0010163727,0.0010353406,0.0010563501,0.0010793823,0.0011059716,0.0011367514,0.001169027,0.0012003988,0.0011381623,0.0010527347,0.00097333896,0.00090305845,0.00084366876,0.0008039142,0.0007692743,0.00074396207,0.00070450804,0.00062653574,0.0005175579,0.00042614355,0.00032854092,0.00025662436,0.00019765028,0.00014901238,0.00012006464,0.000115319475,0.00010719217,0.000101639074,9.7065174e-05,8.473877e-05,7.1315495e-05,6.0637227e-05,5.6241242e-05,5.8833954e-05,5.1491337e-05,4.8485406e-05,4.1577834e-05,3.371715e-05,2.6235055e-05,1.9353576e-05,1.303334e-05,1.2030888e-05,1.7152262e-05,2.304742e-05,3.6221147e-05,5.9901402e-05,6.6407134e-05,7.353484e-05,8.264657e-05,9.760649e-05,0.000115030554,0.00013413787,0.00015511557,0.00017791436,0.00020265447,0.00019274879,0.0002116393,0.00023612702,0.00026246757,0.00029038938,0.00031222723,0.0003205832,0.00032312967,0.000325669
5,0.00016872055,0.00018015457,0.00018986787,0.00016672419,0.00022880954,0.00029398385,0.0003835396,0.0005340298,0.0007108147,0.0007662812,0.0008259788,0.0009277777,0.0010392892,0.001180576,0.0013421498,0.0015278449,0.0017428088,0.002002622,0.002330577,0.002671732,0.002977719,0.003341804,0.003780085,0.0040957867,0.0043132235,0.004615417,0.0049265157,0.0052234805,0.005513419,0.0057562613,0.006008985,0.006296374,0.006647679,0.007035413,0.007428641,0.007698308,0.007982252,0.008282134,0.008601994,0.008884581,0.009147626,0.00946357,0.009784112,0.009916626,0.010022795,0.010126547,0.010319336,0.010314274,0.010195475,0.010061675,0.009935693,0.009686244,0.009212903,0.008235329,0.0072369915,0.006126868,0.0051649474,0.0049362024,0.004860995,0.0048341593,0.0048218896,0.004849415,0.0044477778,0.0034683382,0.0029256672,0.0024217272,0.001990586,0.001695038,0.0010231978,0.000946418,0.0008762409,0.00086107693,0.0008602384,0.0008627595,0.0008605511,0.0008403298,0.00082069566,0.0008016282,0.0007780618,0.00071780296,0.0006296871,0.000602517,0.00062071934,0.0006319045,0.00062956987,0.0006190866,0.0006053097,0.0005996752,0.0006233137,0.00067755475,0.0007503767,0.00082763785,0.0009276864,0.0010801126,0.0012372793,0.0013579763,0.0014689446,0.0015889193,0.0017190453,0.0018316462,0.0018908897,0.0019225382,0.0019567837,0.0019980615,0.0020432912,0.0020668658,0.002084106,0.00210153,0.0021191577,0.002137092,0.0021556788,0.0021733865,0.002184988,0.0021931266,0.0021992987,0.0021693825,0.002122531,0.0021001187,0.0019659135,0.0017931059,0.0015763143,0.0013705387,0.0011985297,0.0010757264,0.0010455207,0.0010220852,0.0010069899,0.0009927303,0.0009796203,0.00096872787,0.0009642294,0.0009728072,0.0009910465,0.0010112864,0.0010367064,0.0010651802,0.0010949995,0.0011262833,0.0011570501,0.0011613999,0.0010733191,0.0009919899,0.000961473,0.0009395998,0.0008970357,0.0008592993,0.0008342603,0.0007905234,0.0006760914,0.0005571595,0.00045950746,0.00036543686,0.00027912733,0.00021631186,0.0001645454,0.0001243368,0.000113684626,0.0001023507,9.564144e-05,9.123549e-05,7.9823294e-05,6.682605e-05,5.8123744e-05,5.6348934e-05,5.8349568e-05,5.2190633e-05,4.2561784e-05,3.450469e-05,2.6954278e-05,1.9945654e-05,1.34878355e-05,7.532427e-06,3.4078098e-06,6.8032414e-06,1.3099284e-05,2.4427036e-05,3.677432e-05,5.346493e-05,6.7666726e-05,7.742367e-05,9.1969894e-05,0.00010773965,0.00012485724,0.00014348538,0.00016380318,0.00018603004,0.00021040722,0.00021665463,0.00020433203,0.0002278785,0.00025321328,0.00028049012,0.00030240696,0.00032461982,0.00033619947
6,0.00019599455,0.00021235568,0.00022973584,0.00024421755,0.00024257535,0.0002809007,0.00026362514,0.00035519578,0.0004997163,0.0007113053,0.00080003816,0.0008708026,0.00101787,0.0011278695,0.0012764857,0.0014519665,0.0016546462,0.0018843332,0.002152431,0.0025018994,0.002861002,0.0032075548,0.0036028994,0.0039576776,0.0043982253,0.0047349716,0.005028386,0.005309783,0.005617389,0.0059501505,0.006296146,0.0066042324,0.006933715,0.0072569503,0.007511137,0.0077510923,0.008024713,0.008329153,0.008653347,0.008988426,0.009225171,0.009462301,0.009787729,0.009967693,0.01010578,0.010252407,0.010409191,0.010591412,0.010657134,0.01052956,0.010405146,0.0102806315,0.009934641,0.009372703,0.00842208,0.007328161,0.00609749,0.0052229376,0.005169894,0.0051176376,0.0051009287,0.005086059,0.0049484763,0.0041037127,0.0032244178,0.002636345,0.0022344184,0.0018319156,0.0011867234,0.0009966688,0.00089757086,0.0008479151,0.00081575126,0.00079412357,0.0007746026,0.00075958995,0.0007592854,0.00074162247,0.0007244591,0.0007384526,0.0007440138,0.0006592357,0.00069071236,0.00071491825,0.00071643735,0.00070809654,0.0006996248,0.0007125293,0.00072472286,0.0007682014,0.00083424203,0.0009083608,0.0009906056,0.0011303396,0.0012801918,0.0013835153,0.0014966334,0.0016200759,0.0017545522,0.0019015459,0.0019513755,0.001984198,0.0020191509,0.0020601517,0.0020920264,0.002109486,0.0021272271,0.0021452308,0.002163377,0.0021818427,0.0022011027,0.0022207315,0.002237598,0.0022268775,0.0021794327,0.002133675,0.0021115176,0.0021906593,0.0022010067,0.0017786953,0.0014959882,0.0012971214,0.0011175127,0.0010246492,0.0010038461,0.0009865736,0.0009701039,0.0009541714,0.0009390061,0.00092737324,0.00092295546,0.000931171,0.0009488413,0.0009721826,0.000998433,0.001026022,0.0010549263,0.0010852648,0.0011154326,0.0011436092,0.0011301723,0.0010916104,0.0010725252,0.0010487577,0.0010010243,0.0009598761,0.0009292586,0.0008741527,0.000729672,0.00059933483,0.0004949735,0.0004005922,0.00030213557,0.00023596594,0.00018086075,0.0001333342,0.0001191917,0.00010548852,9.21108e-05,8.537117e-05,7.306421e-05,6.473291e-05,5.7084762e-05,5.5753062e-05,5.5564717e-05,5.085846e-05,4.1166986e-05,3.1797645e-05,2.3134713e-05,1.5007406e-05,8.398246e-06,2.7825229e-06,-1.6504678e-06,-4.0567315e-06,2.9276957e-06,1.3654357e-05,2.5350259e-05,3.8394468e-05,5.3554122e-05,7.5707685e-05,8.943174e-05,0.00010420759,0.000119934644,0.00013681786,0.00015505959,0.00017480951,0.00019623674,0.00021954006,0.0002416718,0.00021734112,0.00021883959,0.00024216616,0.00026766746,0.0002905711,0.0003117566
7,0.00023089771,0.0002485182,0.00026727773,0.00028803412,0.00030850348,0.0003218952,0.00029978744,0.00027591386,0.0003235289,0.00044387672,0.0006363686,0.00081819453,0.0009244371,0.001117027,0.0012298254,0.0013870967,0.001567135,0.00177978,0.0020291826,0.002324616,0.0026948173,0.0030762611,0.0034202987,0.0037800032,0.0042411196,0.0046641245,0.005071546,0.0053784726,0.0056974078,0.006048788,0.0064348746,0.0068626213,0.0071547846,0.007355154,0.007572402,0.007812846,0.008066875,0.008372916,0.008701308,0.009040672,0.00939156,0.009608611,0.009834235,0.010018967,0.0101590315,0.010332403,0.010504453,0.010675649,0.010887791,0.011033099,0.0108905975,0.010742926,0.0105174165,0.010129549,0.009420596,0.008503661,0.0073401034,0.006038036,0.0054813046,0.0054105218,0.005357144,0.005341574,0.0052836654,0.00490045,0.0035994118,0.0028853416,0.0023233911,0.0019604343,0.001396115,0.00111221,0.0009611103,0.0008724462,0.0008366893,0.0008040297,0.00077271083,0.00074147776,0.0007163337,0.0006998988,0.00069631997,0.00070569623,0.0007239135,0.000742409,0.0007385883,0.0007541576,0.0007698052,0.0007798494,0.0007733961,0.00079697056,0.00081970246,0.000852099,0.0009021559,0.0009765807,0.001062309,0.001190684,0.0013058543,0.0014129755,0.0015280617,0.001652708,0.001790417,0.0019421775,0.002005044,0.0020449637,0.0020843334,0.0021178129,0.0021353434,0.0021533195,0.0021715863,0.0021901587,0.0022088918,0.0022279643,0.002247883,0.0022483023,0.0022286822,0.002194114,0.0021446305,0.0021749872,0.0022286908,0.002290551,0.0021339841,0.0017429873,0.0014134503,0.0012157055,0.001042722,0.0009894904,0.0009694836,0.0009507928,0.0009326685,0.00091477006,0.00089908997,0.00088779256,0.00088864675,0.00090528117,0.0009205195,0.00093621743,0.000961663,0.0009884078,0.0010164436,0.0010458841,0.0011697027,0.0012893522,0.0012486806,0.0012247795,0.0012012423,0.0011735262,0.001120678,0.001069316,0.0010251058,0.00094259676,0.0007796608,0.0006408924,0.00053102174,0.00043061213,0.00032152873,0.00025038453,0.00019357287,0.0001445813,0.00012281627,0.00010986695,9.673071e-05,8.603963e-05,6.9785965e-05,6.3590975e-05,5.561121e-05,5.2064912e-05,5.1547795e-05,4.771115e-05,3.8087517e-05,2.906308e-05,2.0736989e-05,1.3054214e-05,5.9511813e-06,-3.7664717e-07,-4.6843907e-06,-8.737844e-06,-4.7806984e-06,3.5563037e-06,1.3912917e-05,2.571841e-05,4.1472988e-05,6.4676926e-05,8.549689e-05,9.916402e-05,0.00011380418,0.00012951321,0.00014639074,0.00016455608,0.00018414114,0.0002052913,0.00022817738,0.00025298816,0.00024168604,0.00021815333,0.00023494617,0.00025814463,0.00028053185
8,0.00027593947,0.00029686783,0.0003194778,0.00034370387,0.0003696139,0.0003968037,0.00041284505,0.00032020605,0.0002944125,0.0002994582,0.00040556578,0.0005689747,0.00078003964,0.00091148156,0.001155255,0.0013453652,0.0014983236,0.0016930514,0.0019177673,0.0021890786,0.002529498,0.0029537159,0.0032480594,0.0036176112,0.004028028,0.004421184,0.0048629567,0.005271393,0.0057534873,0.0061391755,0.0065439628,0.0069632945,0.0072262418,0.00749573,0.007778226,0.007982741,0.008224987,0.008488869,0.008815418,0.009153681,0.009508179,0.009832846,0.010043602,0.01013921,0.010254155,0.010411263,0.010605605,0.010802933,0.011013451,0.011242142,0.011479265,0.011300576,0.011125024,0.010767444,0.0102814,0.009469823,0.008380576,0.007006166,0.0058411444,0.0057465388,0.0056725205,0.0056184945,0.005606978,0.0053584166,0.0040163035,0.0030763922,0.002471527,0.0020371666,0.0016622269,0.0012965575,0.0010322898,0.00092714676,0.00086381484,0.00082498824,0.0007928149,0.0007619486,0.0007323248,0.0007063891,0.00068911875,0.00069185544,0.00069173187,0.0007096282,0.0007277694,0.00076256436,0.0007820861,0.0007997462,0.0008158072,0.0008733203,0.00092349487,0.0009467999,0.0009982904,0.0010529947,0.0011385565,0.0012291963,0.0013330141,0.0014443394,0.0015641097,0.0016924391,0.001830753,0.0019847553,0.0020596688,0.0021009506,0.0021441528,0.0021622195,0.002179915,0.0021984312,0.002217252,0.002236392,0.0022557785,0.0022594586,0.0022456779,0.0022311104,0.0022114504,0.0021670598,0.0022370853,0.0022980412,0.0022920743,0.0021167875,0.0019486152,0.0017098737,0.0013596631,0.0011372605,0.0009906957,0.000956409,0.0009348691,0.0009144809,0.00089441286,0.0008877966,0.0008993803,0.0009120749,0.00092486764,0.000938549,0.0009544428,0.0009707809,0.0009876373,0.0010068328,0.001109638,0.0012265365,0.0013653084,0.0014300826,0.001402536,0.0013754248,0.0013487632,0.0013100811,0.0012405936,0.0011657857,0.0010968094,0.001003587,0.0008258417,0.00067611225,0.0005591224,0.00045425395,0.0003437245,0.00026518173,0.00020586797,0.00015499983,0.00012480505,0.00011196817,9.969964e-05,9.16378e-05,7.487603e-05,5.972539e-05,5.296062e-05,4.935075e-05,4.7622907e-05,4.4670112e-05,3.531263e-05,2.6625028e-05,1.8600671e-05,1.1184046e-05,4.3101586e-06,-1.3340289e-06,-5.5435676e-06,-9.126869e-06,-8.215981e-06,-2.4318394e-06,5.040767e-06,1.6903192e-05,3.395294e-05,5.5218865e-05,7.9671954e-05,9.6196985e-05,0.00010995615,0.00012464754,0.00014051267,0.00015763713,0.0001760226,0.00019578627,0.00021706619,0.00024001158,0.00026479436,0.00026497158,0.0002403681,0.00023272233,0.0002545618
