,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,489,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,979,989,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940
0,0.00034156378,0.0003435943,0.00039926713,0.0004357245,0.0004712878,0.0005123367,0.00059444946,0.0006878518,0.0008275731,0.0011022624,0.0012299732,0.0013406936,0.0014613927,0.0015933169,0.0017380976,0.0017849845,0.0018237414,0.0018629148,0.0019024428,0.0019429254,0.001984768,0.002028512,0.0020960981,0.0022099293,0.0023531083,0.0025613753,0.002780567,0.002973732,0.0031897293,0.003433896,0.003672907,0.0038568277,0.0040557445,0.00416109,0.0042866105,0.004434872,0.004472575,0.004510419,0.00438767,0.0042664325,0.004150252,0.003962156,0.0034990555,0.0034833255,0.0036930225,0.003922496,0.0043960973,0.0051544807,0.005230868,0.005164572,0.0050641457,0.005044255,0.004957293,0.0038543404,0.0037802653,0.0034059375,0.0023377307,0.0017200611,0.0012071382,0.0010892749,0.0010099227,0.0009408307,0.00087685476,0.00082300726,0.0008020865,0.0007821625,0.00076497823,0.0007692136,0.00077717344,0.00078877824,0.0008015039,0.00081442477,0.0008053787,0.0007375531,0.0007100495,0.00068413187,0.0006606884,0.00064001,0.00062587915,0.00061210693,0.00059861393,0.0005854644,0.0005720447,0.0005599384,0.00055545964,0.00055103825,0.0005465856,0.0005425025,0.00053470297,0.0005269071,0.00051917305,0.00051153416,0.0005097795,0.0005142713,0.0005188246,0.000523439,0.000528114,0.0005328461,0.000532018,0.00054335286,0.0005618612,0.0005762924,0.00059808895,0.0006706721,0.00074261305,0.0008212851,0.0008963117,0.0009392881,0.0009825499,0.0010259259,0.0010698483,0.0011144199,0.0011596917,0.0012057315,0.0012582752,0.0013056897,0.0013224365,0.0013391788,0.0013559303,0.0013727137,0.0013816931,0.0013748595,0.0013552683,0.001322709,0.0012922498,0.0012630804,0.0012343931,0.0012035978,0.0011588668,0.0010849551,0.0010141106,0.00097257993,0.00096369116,0.0009544781,0.0009449079,0.00093860686,0.0009759585,0.0010158158,0.0010569888,0.0010560945,0.0011427519,0.0014117887,0.0018583665,0.0020730977,0.0022797624,0.0024623007,0.0025823868,0.0026741894,0.0027714043,0.0028760459,0.0029892342,0.0031068458,0.0031683492,0.0031871165,0.0032304178,0.0031265446,0.002902215,0.0025218565,0.0021372817,0.0018549105,0.00164063,0.0014513438,0.0011201955,0.0008433642,0.0008359784,0.00091061555,0.0011071119,0.0012243689,0.0012366279,0.0012481149,0.0012563188,0.0012607105,0.0012605233,0.0011850767,0.0011065153,0.0010638075,0.0010337566,0.0010064504,0.000991026,0.0009834114,0.0010181428,0.0010294508,0.0009566733,0.00089749804,0.00085372245,0.00080382644,0.00075629866,0.0006896866,0.0006270889,0.0005946065,0.00053341326,0.0004373041,0.00037927076,0.00032193246,0.00027667198
1,0.0004885283,0.00045384286,0.00041392175,0.00039714764,0.0004242162,0.0004550083,0.00048708578,0.0005220739,0.00058449915,0.0006759227,0.00074617076,0.0007919035,0.0009925839,0.0011508653,0.0012720674,0.0014065644,0.0015400333,0.0015846395,0.0016301816,0.0016773383,0.0017262584,0.0017770847,0.0018277498,0.0019030003,0.0020104758,0.0021778939,0.0023638837,0.0025724783,0.0028092887,0.0030538398,0.0032791323,0.003533723,0.0037431256,0.003935934,0.0040487368,0.004167673,0.0042903353,0.004339083,0.004341631,0.004218139,0.00411692,0.004000434,0.0035445883,0.0032584178,0.0034485406,0.0036554032,0.0040319404,0.0046881298,0.0051564933,0.005214463,0.0051578204,0.0051369364,0.0051164273,0.004099137,0.003931413,0.0037112602,0.002728612,0.0020961524,0.0014118371,0.001224088,0.0011182383,0.001037621,0.00096326106,0.0008991156,0.0008476477,0.0008265652,0.0008131858,0.00082062755,0.0008291145,0.0008376882,0.00084921095,0.00086287,0.0008690828,0.00081666023,0.00078530004,0.0007564996,0.0007328196,0.0007188384,0.0007044224,0.00068901177,0.0006738682,0.0006588787,0.00064323016,0.00062790373,0.00061319646,0.00060704036,0.0006020793,0.0005971193,0.0005921907,0.0005857327,0.00057713804,0.00056865235,0.0005602888,0.0005508599,0.0005486927,0.00055350765,0.0005583887,0.00056333124,0.0005683392,0.0005734117,0.00056828914,0.0005871844,0.00060281303,0.00062363135,0.0007045707,0.0007801967,0.00086272723,0.00092810387,0.0009724283,0.0010167601,0.0010615981,0.0011070711,0.0011532378,0.0012001563,0.0012478872,0.0012966963,0.0013351568,0.0013523373,0.001369515,0.001386712,0.0014039463,0.001408713,0.0014034475,0.0013795077,0.0013464785,0.0013152808,0.001284855,0.0012525896,0.001206751,0.0011289789,0.0010537104,0.0009854799,0.0009758788,0.0009657767,0.0009550152,0.000943454,0.0009623825,0.0010000401,0.0010398058,0.0010472889,0.001271877,0.0015758751,0.0018626519,0.002040986,0.0022435759,0.0024491786,0.0025737695,0.0026715312,0.002767709,0.0028714899,0.0029840653,0.0031068868,0.003237378,0.0032662225,0.0033123402,0.0030629025,0.002722811,0.002303061,0.0019656804,0.0016931422,0.0014988497,0.00117408,0.00088062906,0.00071290456,0.00077022554,0.0009523933,0.0011368392,0.0012065864,0.0012329421,0.0012434071,0.0012477066,0.0012512973,0.0012484969,0.0012084473,0.0011413103,0.0011085449,0.0010773431,0.001047727,0.0010313946,0.0010772685,0.00111961,0.0011020985,0.0010765746,0.0010099877,0.0009450801,0.0008912729,0.00081940193,0.00073971576,0.0006774971,0.0006319093,0.0005756014,0.0004754212,0.0004070614,0.0003560993,0.00033349456
2,0.00064052216,0.000603509,0.0005646788,0.000525156,0.00048000104,0.0004382406,0.0004433546,0.00047436537,0.0005072243,0.0005421267,0.0005700557,0.0006052473,0.000617016,0.0006403255,0.0006997503,0.0009042353,0.0011367326,0.0012560051,0.0013639362,0.0014017958,0.0014408657,0.0014812342,0.0015229968,0.0015662614,0.0016550476,0.0018196929,0.0020075978,0.002188865,0.0023752344,0.0025842718,0.0028215807,0.0030951207,0.003373575,0.0036428026,0.003836727,0.003964592,0.0041054934,0.004226147,0.0042742714,0.0042191637,0.0041168123,0.0040193982,0.0035944167,0.0031567786,0.0032258325,0.003412993,0.0037119905,0.0042708176,0.0049679102,0.005201596,0.0052527883,0.0052327937,0.005211326,0.005049942,0.0040428066,0.004007026,0.0032368419,0.002425065,0.0017661032,0.0013815861,0.001242129,0.0011515863,0.0010682689,0.0009912944,0.0009340643,0.00088504446,0.00085539673,0.00086057786,0.0008667382,0.0008729408,0.00087919604,0.00088745763,0.00090031535,0.00089266343,0.00085342786,0.00083127216,0.0008194707,0.00080370234,0.00078832114,0.00077330787,0.0007582348,0.00074079435,0.00072308566,0.0007058471,0.00068903784,0.00067270687,0.00066307804,0.000657537,0.0006520406,0.00064660993,0.0006412677,0.0006318215,0.0006225193,0.0006133651,0.0006043637,0.0005908538,0.0005903775,0.00059553824,0.0006007697,0.000606069,0.0006114378,0.0006168772,0.0006068826,0.00063051254,0.0006501968,0.0007386732,0.00081964576,0.0009062523,0.000961009,0.0010063662,0.0010521581,0.0010985718,0.0011456705,0.0011935087,0.0012421507,0.0012916636,0.0013421141,0.0013654245,0.0013830556,0.0014006896,0.0014183476,0.0014360484,0.001436122,0.0014327816,0.0014041301,0.0013704102,0.0013379598,0.0013040431,0.0012570292,0.0011751745,0.0010949547,0.0010195124,0.0009879587,0.0009768518,0.00096483214,0.0009516181,0.0009495515,0.0009858746,0.0010233336,0.0011450668,0.0014161845,0.0016997639,0.0018296754,0.0020150985,0.0022157892,0.0024094756,0.0025321348,0.0026354743,0.0027305102,0.0028330316,0.002944202,0.0030654492,0.003193765,0.0032993623,0.0032766792,0.0029321068,0.0025157554,0.0021101495,0.0017904668,0.0015325815,0.0012237133,0.00092387653,0.0007096766,0.0006567122,0.00079562084,0.0009584248,0.0011336327,0.0011867812,0.0012293163,0.0012348683,0.0012392107,0.0012409617,0.0012359362,0.0012262497,0.0011893881,0.0011553814,0.0011229733,0.0010925943,0.0011261066,0.0011833184,0.001187152,0.0011807464,0.0011572739,0.0011094591,0.0010590376,0.0009722151,0.0008801617,0.00079032703,0.00071779254,0.0006758224,0.0006147556,0.0005141219,0.00043730668,0.00041142252,0.00040015476
3,0.0007864614,0.0007624818,0.0007304584,0.0006848331,0.0006451546,0.0006054617,0.0005547933,0.00050788466,0.00047002442,0.00049226364,0.00051720516,0.000543327,0.0005723115,0.00058547675,0.0005858207,0.00058604294,0.0005967134,0.00066203903,0.00085589103,0.0011042383,0.001209315,0.0012420857,0.0012758466,0.0013106568,0.0013471785,0.0014712355,0.0016209683,0.0017839912,0.0019663668,0.0021720994,0.002387153,0.0025967257,0.0028357268,0.0032252131,0.0036658556,0.0038812624,0.0040193386,0.0041422797,0.0041810093,0.0042255027,0.0041208416,0.0040212967,0.0036501857,0.0031991953,0.0030256326,0.0031939277,0.0034190651,0.0039068544,0.004556307,0.005140778,0.0053122323,0.0053319633,0.005309578,0.0052921968,0.004494662,0.0042729885,0.0038907684,0.0028371958,0.0022103346,0.0016538602,0.0013990004,0.001279545,0.0011864175,0.0011003563,0.0010278373,0.00094238255,0.000908409,0.0009070728,0.0009061242,0.0009065457,0.0009105263,0.000914734,0.0009327907,0.0009482464,0.00092490297,0.0009079037,0.00089681154,0.00088912,0.0008815233,0.0008645599,0.00084837194,0.0008326546,0.00081284967,0.0007933391,0.00077437604,0.00075596303,0.00073825003,0.00072402763,0.0007178815,0.00071181316,0.0007058317,0.00070052646,0.0006914278,0.00068123126,0.00067120936,0.00066136225,0.0006480033,0.0006335584,0.00063505303,0.00064058974,0.0006462012,0.0006518867,0.000657649,0.000663486,0.00065261964,0.00067784626,0.0007700894,0.0008610715,0.0009466329,0.0009946694,0.0010414534,0.00108885,0.0011369201,0.0011857214,0.0012353169,0.0012857699,0.0013371521,0.0013834698,0.0013971832,0.0014146247,0.0014327329,0.0014508691,0.0014672872,0.0014642508,0.0014628138,0.0014289151,0.0013939799,0.001358139,0.0013098164,0.0012236338,0.0011378328,0.0010571075,0.0009998131,0.0009875168,0.0009740283,0.00095897185,0.00094188674,0.0009722224,0.0010173623,0.0012815819,0.0015659492,0.0017346956,0.0018268853,0.0019894745,0.0021883755,0.002370715,0.0024915684,0.0026002787,0.0026942603,0.0027956103,0.002905483,0.0030252747,0.0031514994,0.0032580388,0.0031498484,0.0027745925,0.0023056827,0.0019228472,0.0016202021,0.0012640917,0.0009730515,0.0007459665,0.0005787672,0.0006274023,0.00082557224,0.0010336485,0.0011537515,0.0012117203,0.0012592865,0.0012532965,0.0012462864,0.0012326024,0.0012229603,0.0012223293,0.0012343583,0.0012044475,0.0011707968,0.0011734059,0.0012478734,0.0012550086,0.0012591572,0.0012635399,0.0012373222,0.001196253,0.0011333223,0.0010594613,0.0009417508,0.0008394773,0.0007587626,0.00072171265,0.0006564627,0.0005547698,0.00047894046,0.0004744719,0.0004659228
4,0.0009048212,0.0008783414,0.0008522539,0.0008265396,0.000801186,0.00077664945,0.0007355617,0.0006954307,0.0006392213,0.00057825795,0.00051648426,0.0004937654,0.00052671804,0.0005703216,0.00059282786,0.0005927463,0.0005924711,0.00059218315,0.0005920164,0.00059223274,0.0006522271,0.00080849614,0.0009490925,0.0010007356,0.0010551678,0.0011716704,0.0013139434,0.0014479306,0.0015908635,0.001749529,0.0019472694,0.0022376967,0.0025681446,0.0028911175,0.0033082957,0.0037026436,0.0039133406,0.0040647606,0.004101308,0.0041385023,0.004130256,0.00402843,0.0037149508,0.0032537861,0.0028757444,0.003017763,0.0032087779,0.0035903547,0.0041628177,0.0049015866,0.0053312955,0.005419889,0.0054141292,0.005426578,0.0052784304,0.0048554363,0.004524927,0.003343496,0.0025622377,0.002079137,0.0016092217,0.0014225049,0.0013183,0.0012222653,0.0011121631,0.0010022771,0.0009689269,0.0009668022,0.0009652565,0.0009637483,0.0009617785,0.0009426838,0.0009526571,0.0009768582,0.0009946829,0.0010006832,0.0009901006,0.0009727154,0.0009508865,0.0009307867,0.00092659617,0.0009229023,0.0009082337,0.00088977633,0.00087014196,0.0008495414,0.00082953577,0.0008102387,0.0007918577,0.00078363746,0.0007769429,0.0007703563,0.000763879,0.0007564806,0.00074530137,0.0007343197,0.00072353636,0.00071045134,0.00069463294,0.00067919126,0.00068296504,0.00068890833,0.00069493585,0.00070104265,0.0007072343,0.0007089145,0.0007049001,0.00080273073,0.00090452726,0.0009815467,0.0010294188,0.00107783,0.0011269109,0.0011767164,0.001227305,0.0012787458,0.0013311022,0.0013844592,0.0014174443,0.0014315047,0.0014470763,0.0014656755,0.001484303,0.0014955193,0.0014930712,0.0014884635,0.001453318,0.0014151194,0.0013652658,0.0012744504,0.0011823238,0.0010955834,0.0010132213,0.0009975863,0.0009823322,0.00096508145,0.000945249,0.0009585318,0.001107889,0.0014321039,0.0016183018,0.0017730594,0.0018309307,0.0019279947,0.002161303,0.0023328518,0.0024520208,0.0025659134,0.0026589162,0.0027591903,0.0028678621,0.002986319,0.0031137061,0.0032504818,0.003089821,0.002692197,0.0021868276,0.0017915044,0.0013733219,0.00104365,0.0008154965,0.00064102764,0.0005458526,0.0007101963,0.00094300235,0.0011383926,0.0011941442,0.001261393,0.0013056515,0.0012995088,0.001290976,0.0012737404,0.0012496278,0.0012490764,0.0012457154,0.0012420346,0.0012211874,0.001303253,0.0013273528,0.0013315162,0.0013359976,0.0013406455,0.0013235115,0.0012878262,0.0011965417,0.0011103477,0.0010149255,0.0008883583,0.0008021904,0.0007658488,0.0007009404,0.0006027608,0.00053574034,0.0005414374,0.0005372625
5,0.0010291181,0.0010082047,0.0009793376,0.0009508946,0.00092285866,0.00089497835,0.0008660909,0.00083742826,0.0008124953,0.00077453256,0.0007008372,0.0006271684,0.0005966401,0.000573268,0.00057272596,0.0005998619,0.0005993025,0.0005988032,0.0005984194,0.000598158,0.0005980135,0.0005979841,0.0005980648,0.0006814689,0.0007704779,0.0008257819,0.00094717037,0.0011010339,0.0013072984,0.001496563,0.0017096926,0.0019578936,0.002251203,0.002605716,0.0029568344,0.0033940827,0.0037058655,0.003909541,0.0040267613,0.0040618335,0.004097063,0.004040446,0.0037880156,0.0033246651,0.002989048,0.002858799,0.0030328243,0.0033138883,0.0038173292,0.0045854836,0.0053501423,0.0054808743,0.0055339374,0.0055485275,0.005560997,0.0052827206,0.004946486,0.003911372,0.0029682014,0.002490044,0.0019419137,0.0015822593,0.0014658753,0.0013582275,0.001222234,0.0011020714,0.001039497,0.0010307296,0.0010290521,0.001021658,0.0010069082,0.0009848147,0.00095591776,0.0009825256,0.0010164197,0.0010241674,0.0010183833,0.0010041812,0.0009851706,0.00096970826,0.0009618136,0.00095671334,0.00095504674,0.000948109,0.00093561347,0.00092384213,0.00091075123,0.0008990795,0.0008886814,0.00086887926,0.0008553882,0.00084800355,0.0008407471,0.00083361415,0.0008275641,0.00081529556,0.00080325286,0.0007914286,0.000778768,0.0007614262,0.000744505,0.00072799,0.00073438993,0.0007407811,0.0007472586,0.0007538277,0.00076048804,0.00075670547,0.0008367603,0.0009484487,0.0010159669,0.0010654357,0.0011155654,0.0011664141,0.0012180413,0.0012705083,0.0013238889,0.0013782566,0.001433697,0.0014524177,0.0014668856,0.0014813963,0.0014995402,0.0015186688,0.0015244915,0.0015224818,0.0015092426,0.0014753409,0.0014235508,0.0013277071,0.0012283511,0.0011347277,0.001045648,0.0010068537,0.000989452,0.0009695396,0.0009465579,0.0009557311,0.0012060932,0.0015109109,0.0016736053,0.0017952262,0.0018508943,0.0019106786,0.0021389504,0.0022958429,0.002413441,0.0025323418,0.00262445,0.0027237332,0.0028321221,0.0029795931,0.0031263372,0.0032630553,0.0030632312,0.0026251625,0.0021161225,0.0017203059,0.0012102912,0.0009409882,0.0007383791,0.0005834059,0.0006081512,0.0008146819,0.0010784407,0.0011763793,0.0012380455,0.0013245253,0.0013601136,0.0013555883,0.0013444914,0.0013217414,0.0013065521,0.0013041525,0.001299553,0.0012924535,0.0013553627,0.0014043681,0.0014087344,0.0014132711,0.0014181025,0.0014193782,0.0014115481,0.0013566642,0.0012577169,0.0011622402,0.0010657089,0.00095115055,0.00084828585,0.00081290543,0.0007490628,0.0006492513,0.0006236778,0.0006174055,0.0006136903
6,0.0010899219,0.0011098116,0.0011220308,0.0010904787,0.0010593876,0.0010286088,0.0009967673,0.00096441514,0.0009109386,0.0008604633,0.0008176964,0.0007934734,0.0007980112,0.0007926882,0.00076511037,0.00074010197,0.0007162955,0.00069073774,0.0006657763,0.0006413391,0.00061831,0.00061172334,0.00060534145,0.0006040921,0.00060419383,0.00060440187,0.0006847052,0.0008561427,0.0010687289,0.0013344161,0.0015497974,0.0017274595,0.001968167,0.0022643344,0.0026228665,0.0030255294,0.0034280582,0.0037044762,0.0038875474,0.003965565,0.004023313,0.004031384,0.0038771022,0.0034666692,0.0031216643,0.0028320805,0.0028733655,0.0030674364,0.0035127755,0.0042304946,0.005295981,0.005513479,0.005642273,0.0056737834,0.0056890217,0.0055261636,0.0052225613,0.0045161606,0.0034549183,0.0028511968,0.0023639393,0.001800874,0.0015488578,0.0014817257,0.0013477973,0.0012246853,0.0011190076,0.0011052892,0.001085777,0.001069811,0.0010543129,0.0010293863,0.0009990364,0.0009884649,0.0010226071,0.0010413922,0.0010398632,0.0010193032,0.001001919,0.000999039,0.0009998308,0.0009973869,0.0009896081,0.0009862653,0.0009767365,0.00096413045,0.00095834065,0.00095814397,0.0009610531,0.00095333334,0.0009442845,0.0009336188,0.00092563545,0.0009176315,0.00090977224,0.000902766,0.0008918612,0.00087863836,0.0008656603,0.0008529245,0.0008345606,0.0008159965,0.0007978834,0.00078020926,0.0007815946,0.00078612246,0.0007906999,0.0007953296,0.00080000923,0.0008417979,0.0009857634,0.001051588,0.0011028042,0.0011547364,0.0012074427,0.0012609854,0.0013154271,0.0013708554,0.0014273447,0.0014735434,0.0014884288,0.0015033172,0.0015182168,0.0015343454,0.0015539716,0.0015541328,0.0015522593,0.0015276877,0.0014845029,0.0013835101,0.0012758182,0.0011742621,0.0010774155,0.0010150719,0.0009950581,0.0009719081,0.00094748946,0.0010375655,0.0012903535,0.0015395086,0.0017318723,0.0018201236,0.001876172,0.0019352832,0.0021321757,0.0022677958,0.0023771815,0.0024995399,0.0025909892,0.0027121552,0.0028498038,0.003001862,0.0031394921,0.0032408356,0.0030365165,0.0025691132,0.002070979,0.0016630675,0.0011277504,0.0008596482,0.0006718726,0.000533154,0.00066284224,0.00092902186,0.0011786359,0.0012444583,0.0013187464,0.0014131669,0.0014462265,0.0014404141,0.0014223725,0.0013955241,0.0013868845,0.001379572,0.0013686568,0.001392827,0.0014275039,0.0014697271,0.0014958398,0.0015007675,0.0015059615,0.0015026307,0.0014805484,0.001418869,0.001318777,0.0012123914,0.001109556,0.0010162396,0.0009069113,0.00086423586,0.0008029644,0.0007346447,0.00072000263,0.0007047856,0.0006995271
7,0.001124864,0.0011246627,0.001152931,0.0011702519,0.0011806707,0.001178847,0.0011435973,0.0010859153,0.0010254167,0.00096912804,0.00091549306,0.0009056282,0.0009111274,0.0009174728,0.0009287057,0.00093105575,0.0009344438,0.0009362027,0.0009269152,0.00089555787,0.0008649316,0.00083494134,0.0008055151,0.0007765795,0.0007482262,0.0007124349,0.00063693384,0.00069582707,0.0008707359,0.0010879147,0.0013597824,0.0016168522,0.0018042419,0.0020170554,0.0022770746,0.002650183,0.0030567118,0.0034371011,0.0037033376,0.0038271982,0.003902196,0.0039787632,0.003862974,0.0036112538,0.0032720165,0.002956979,0.0027275726,0.002893042,0.0032393413,0.0039037277,0.00487135,0.005545685,0.0057276282,0.005795706,0.005819523,0.005835925,0.005515819,0.0048121754,0.0039353357,0.0031817295,0.002617732,0.0021311338,0.0016835374,0.0015416952,0.0014563795,0.0013548285,0.0012480518,0.0011756319,0.0011436748,0.0011212034,0.0011043937,0.0010762238,0.0010443993,0.0010189496,0.0010288566,0.0010584918,0.0010616072,0.0010421205,0.0010313448,0.0010264359,0.001021982,0.001018096,0.0010159662,0.001018737,0.00101864,0.001006829,0.0010003204,0.0009997599,0.0010025,0.0010071213,0.0010128489,0.0010133061,0.0010042564,0.0010059862,0.0010017321,0.0009930623,0.0009845474,0.00097573246,0.0009611928,0.0009469301,0.000932938,0.0009147461,0.00089435093,0.0008744599,0.0008489406,0.0008225426,0.00081999635,0.0008247688,0.00082959415,0.00083447614,0.0008760236,0.0010064014,0.0010885248,0.0011416045,0.001195427,0.0012500816,0.0013056374,0.00136217,0.0014197577,0.0014785003,0.0015101993,0.0015255152,0.0015408281,0.0015561455,0.0015714808,0.0015888629,0.0015841812,0.0015782438,0.001534449,0.0014398198,0.0013245861,0.0012138166,0.0011079519,0.0010219524,0.0009987641,0.0009733288,0.0009536576,0.0011335379,0.0013119566,0.0015678841,0.0017913901,0.0018460766,0.001903284,0.0019633262,0.0020519479,0.0022486232,0.0023535187,0.002482527,0.0026042494,0.0027446342,0.002899468,0.0030648266,0.0032169719,0.003297659,0.0030267083,0.0025306954,0.002039516,0.0016103417,0.0010527072,0.00080100744,0.00062577735,0.00058867503,0.00074284954,0.0010331988,0.0012438135,0.0013207279,0.001405133,0.0015082269,0.0015297774,0.0015181627,0.0014955212,0.0014681364,0.0014639916,0.0014540359,0.0014428687,0.0014794545,0.0015154243,0.0015458395,0.0015781521,0.0015945775,0.0016000774,0.0015846174,0.0015391741,0.0014802358,0.0013777988,0.0012635501,0.0011560657,0.0010582233,0.0009813368,0.000940087,0.00086252677,0.00088750623,0.00083104963,0.00081363105,0.00079661736
8,0.001147924,0.0011477952,0.0011444953,0.001155068,0.001165758,0.001176393,0.0011866401,0.0011621593,0.0011488856,0.0010889599,0.0010423373,0.0010496301,0.0010576502,0.0010666815,0.0010770623,0.0010894646,0.0011030831,0.0011016777,0.0010963689,0.001091618,0.001086786,0.0010818281,0.0010766904,0.0010713284,0.0010303565,0.0009778353,0.00090243865,0.0007775184,0.00075821107,0.0009282813,0.0011353919,0.0013894247,0.0016861099,0.0018843067,0.0021099306,0.002370587,0.002658522,0.0030326112,0.0034458442,0.0037023963,0.0037694783,0.0038414595,0.0038507176,0.0036257491,0.0033426462,0.003082252,0.0028079737,0.0027470135,0.0029968005,0.0036069998,0.0044638743,0.005574451,0.005759477,0.005908317,0.005952981,0.005970853,0.005788921,0.0050712307,0.0043109693,0.003436767,0.002825783,0.0023777653,0.0019061647,0.0015885346,0.0015002018,0.0014174151,0.0013969756,0.00126882,0.0012132558,0.0011803962,0.0011580932,0.0011244072,0.0010915864,0.0010674878,0.0010438861,0.0010709733,0.0010803095,0.0010706951,0.0010645307,0.001059378,0.001054393,0.001049548,0.0010448565,0.0010403785,0.0010363504,0.0010327924,0.0010325756,0.0010406954,0.0010463884,0.0010509227,0.0010566345,0.0010630719,0.0010699908,0.0010772677,0.0010737146,0.0010798889,0.0010839773,0.0010748876,0.001067456,0.0010517393,0.0010360365,0.0010206418,0.0010027908,0.0009780977,0.0009472202,0.00091737247,0.0008885132,0.0008629412,0.000860353,0.0008653878,0.00086942036,0.00087475165,0.0009968085,0.0011262591,0.00118191,0.0012377227,0.001294434,0.0013521146,0.0014108496,0.0014707331,0.0015318692,0.0015479532,0.0015637007,0.0015794355,0.001595152,0.0016108394,0.0016191466,0.0016139258,0.0015871575,0.0014864445,0.0013713528,0.0012529516,0.0011365626,0.0010271532,0.0010008826,0.0009750054,0.0010482728,0.001179938,0.0013329582,0.0015958206,0.0018165736,0.0018632765,0.001901099,0.0019403704,0.0019812782,0.0022381945,0.002389524,0.0025507715,0.0026876167,0.0028343198,0.0029985502,0.0031548536,0.0032915894,0.0033029818,0.003005864,0.0024919685,0.001998515,0.0015208966,0.0010249623,0.0008053697,0.0006615231,0.0006621474,0.00083699916,0.0011515212,0.0013100014,0.0013909277,0.0014920442,0.0015929971,0.0015944266,0.0015848547,0.0015625609,0.0015394056,0.0015206332,0.001501538,0.0015329943,0.0015717243,0.0016088836,0.0016394859,0.0016761227,0.0016873552,0.0016951085,0.0016506007,0.0015974757,0.0015405986,0.001435532,0.001317302,0.0012049989,0.0011030061,0.0010322814,0.0010810441,0.0010379228,0.0010232991,0.00095926196,0.0009387492,0.0008988001
