,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,489,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,979,989,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940
0,0.0009473132,0.00096329313,0.0009794853,0.0009958962,0.0010125043,0.0010292748,0.0010461784,0.0010630559,0.0010799539,0.0010968578,0.0011137213,0.0011041402,0.0010901369,0.0010759616,0.0010615791,0.0010469551,0.00103205,0.00096122466,0.00089256547,0.0008814996,0.0010392892,0.0011687553,0.0012875805,0.0014188951,0.0015486606,0.0016833824,0.001831352,0.0019946697,0.0021760794,0.0023792882,0.002613768,0.0027774717,0.002810246,0.0028607347,0.0028949175,0.0027702989,0.0025802022,0.0024084016,0.0022601667,0.0021313417,0.0020124598,0.0019384199,0.0020656064,0.002361887,0.0028062293,0.0034090488,0.0042469264,0.0046327533,0.0047679935,0.0049093664,0.0049696965,0.0049903425,0.004949262,0.00475265,0.0045154192,0.0041072294,0.003734903,0.0031415324,0.0026324862,0.0022480534,0.0019004815,0.0014577995,0.0011856884,0.0011306638,0.0010780623,0.0010764735,0.0010772011,0.00095135835,0.0009069369,0.00087467243,0.00084348564,0.0008126125,0.0007827835,0.0007540516,0.00073404075,0.00078238756,0.0008228201,0.0008336858,0.0008432406,0.0008528991,0.0008626812,0.0008725883,0.00088262826,0.0008928072,0.0008979689,0.00090188714,0.000905719,0.00091113005,0.0009183325,0.000927981,0.00094000547,0.00095248816,0.0009639919,0.00097543973,0.000986595,0.0009949261,0.0010033639,0.0010103236,0.001007023,0.0010020876,0.0009971743,0.0009898436,0.0009779143,0.0009661472,0.0009545526,0.00094045687,0.0009187998,0.0008980825,0.00087703933,0.0008565118,0.00082996156,0.0008013587,0.0007737453,0.0007470842,0.0007213329,0.0006964609,0.0006724272,0.0006456708,0.0006195762,0.0006040572,0.00058941677,0.00059556623,0.00060339895,0.0006814369,0.0007778125,0.0008474535,0.00089620164,0.0009439408,0.0009917029,0.0010407788,0.001091253,0.0011432135,0.0011967578,0.0012520666,0.001284328,0.0013036885,0.001315947,0.0013194868,0.0013112454,0.0012540176,0.0011697023,0.0010816163,0.0009925684,0.0009014042,0.0008090832,0.0007496805,0.00072718796,0.00083700294,0.00090494525,0.0009606385,0.0010706839,0.0012061613,0.0013596076,0.0014715695,0.0014983554,0.0015258142,0.0016712316,0.0019106347,0.0020547728,0.0021792927,0.0023155154,0.0024404535,0.0025902393,0.0027553153,0.0029160227,0.003090002,0.0032850914,0.0033189754,0.003228822,0.0027270745,0.0023484707,0.0019528692,0.0015493962,0.0011855008,0.00088442414,0.0007342412,0.000593387,0.00047520534,0.00048408555,0.00061925646,0.00084676483,0.001025617,0.0011544371,0.0012101778,0.0012250148,0.001253778,0.0012704745,0.0012767471,0.0012808231,0.0013740883,0.001447732,0.0014785504,0.0015090766,0.0015392889,0.001572425
1,0.0009901781,0.001033496,0.0010784363,0.0011103783,0.0011392197,0.0011593632,0.0011798331,0.0011998225,0.0012140583,0.0012284048,0.0012359613,0.001240777,0.0012455297,0.0012447552,0.0012375696,0.0012302524,0.0012227765,0.0011751569,0.0010923586,0.0010152472,0.0009588179,0.0011637094,0.0012712863,0.001388983,0.0015094156,0.0016411283,0.0017856752,0.0019450363,0.002121781,0.0023193462,0.0025438468,0.0027593821,0.0028152817,0.002858883,0.0029003127,0.002874043,0.0026743729,0.0024956604,0.0023352017,0.0021933469,0.0020603342,0.0019430468,0.0020536464,0.0023096374,0.0027083694,0.0032782813,0.004068639,0.004698414,0.004838071,0.0049843197,0.0050732237,0.00509248,0.005108044,0.0049019014,0.004689648,0.0042858296,0.0038866664,0.003362916,0.0028116694,0.002394541,0.0020142794,0.0015749614,0.0012232326,0.0011491406,0.0010983923,0.0011023381,0.0011069425,0.0010483769,0.00095244666,0.0009241066,0.0008912397,0.0008591055,0.0008275401,0.00079714775,0.0007678838,0.00076535274,0.0008126039,0.00082900753,0.0008385531,0.0008481454,0.0008578504,0.0008676752,0.0008776231,0.00088770216,0.0008979122,0.0009082657,0.0009187962,0.0009278007,0.0009347693,0.0009425386,0.0009509679,0.0009603567,0.0009724373,0.000985603,0.0009984868,0.0010104188,0.0010225337,0.0010328904,0.0010409012,0.0010479231,0.0010455733,0.001040411,0.0010353021,0.0010302454,0.0010207018,0.0010099808,0.0009994003,0.0009863566,0.0009637697,0.0009411426,0.00091907755,0.00089171296,0.0008609676,0.00082885026,0.0007955663,0.00076360523,0.0007329071,0.0007034161,0.00067507615,0.00064783747,0.000621653,0.00060326327,0.0005893079,0.0005945401,0.0006855409,0.00077728496,0.0008704541,0.0009221646,0.00097378495,0.0010249695,0.0010757385,0.0011279703,0.0011817678,0.0012372762,0.0012884649,0.0013079534,0.0013278134,0.0013349543,0.0013328753,0.0012859608,0.001195609,0.0011076836,0.0010113695,0.0009180222,0.0008220736,0.0007620622,0.00078610633,0.0008567507,0.00091742724,0.0009762223,0.0011030976,0.0012471904,0.0014092734,0.0014462846,0.001561975,0.0017240045,0.0019374426,0.0020156433,0.0021804671,0.0023618578,0.002534016,0.002688904,0.002860696,0.0030386094,0.0032238693,0.003432463,0.0035830797,0.0035178433,0.0033299741,0.002817817,0.0023523865,0.0019326461,0.0015337897,0.0011336107,0.0009031166,0.00074723107,0.00061635463,0.00049510563,0.00051441794,0.0006543311,0.0008864898,0.0010596759,0.0011787536,0.0012145056,0.0012491059,0.0012769426,0.0012927934,0.0012985066,0.0013847377,0.0014733833,0.0015210292,0.0015527485,0.0015862908,0.0016157969,0.001649777
2,0.0009816324,0.0010250459,0.0010700516,0.0011167808,0.0011570305,0.0011905227,0.0012249156,0.0012602365,0.0012872885,0.0013022005,0.0013165912,0.0013311594,0.0013453645,0.0013510991,0.0013567812,0.0013622217,0.0013549722,0.0013293385,0.0012732269,0.0012195517,0.0011517939,0.0010715133,0.0012223657,0.001349706,0.0014696735,0.0015983325,0.0017394201,0.0018947962,0.0020668658,0.0022588093,0.0024749886,0.0026942454,0.0028239274,0.0028635787,0.0029126522,0.0029027404,0.002769772,0.0025803854,0.0024101394,0.0022541194,0.002111914,0.0019847108,0.002064727,0.0023334145,0.0026866156,0.003156823,0.0038889386,0.0047484282,0.004906235,0.005057262,0.0051704813,0.005198532,0.0052108285,0.005073835,0.004850644,0.0044845133,0.004054436,0.0036171568,0.0029907022,0.002557596,0.002138549,0.001690717,0.0013038828,0.0011679559,0.0011299489,0.0011322583,0.0011345657,0.0011341843,0.0010450833,0.00097541173,0.0009416979,0.000908103,0.0008749376,0.0008427679,0.00081032317,0.0007768632,0.00079468836,0.00082413875,0.0008339054,0.00084344344,0.00085308607,0.0008628435,0.00087271736,0.0008827122,0.0008928326,0.0009030853,0.0009134915,0.00092511124,0.00093802734,0.0009517782,0.0009661171,0.0009770726,0.0009861114,0.0009955812,0.0010064874,0.001020124,0.0010340677,0.0010467392,0.0010581419,0.0010692849,0.0010776527,0.0010837892,0.0010856265,0.0010802622,0.0010749521,0.0010696984,0.0010631907,0.0010520762,0.0010410456,0.0010208071,0.0009957489,0.00097133406,0.0009405033,0.0009027105,0.0008664531,0.000831655,0.00079825317,0.000766178,0.00073537265,0.00070577755,0.0006773377,0.0006500008,0.00062384224,0.00060326396,0.0005901125,0.0006571551,0.0007818887,0.00087696983,0.00094887667,0.0010020027,0.0010567392,0.0011119178,0.0011659864,0.0012217261,0.0012795039,0.0013119287,0.0013317612,0.001350475,0.0013528212,0.0013079777,0.0012210468,0.0011270723,0.0010278731,0.00092596636,0.0008343068,0.00077546196,0.000801071,0.0008678415,0.0009246126,0.000985036,0.0011234045,0.0013070303,0.0015844617,0.0017425814,0.0019801937,0.0021762317,0.0022455708,0.0022738515,0.0024231283,0.002602444,0.002793761,0.0029755682,0.0031707825,0.0033690748,0.0035911105,0.0037642792,0.003808339,0.0036264877,0.0034315274,0.0029320486,0.0024087029,0.0019052139,0.001508883,0.0011035186,0.0009100583,0.0007569038,0.0006253326,0.000511648,0.0005471905,0.00069145195,0.00092812075,0.001091117,0.0011753873,0.0012178522,0.0012638213,0.0012922137,0.0013088125,0.0013867449,0.0014914073,0.0015478266,0.001581315,0.0016152157,0.0016497778,0.0016861612,0.0017203892
3,0.0009726978,0.0010160031,0.0010610771,0.0011078721,0.0011564832,0.0012055528,0.0012406505,0.0012767094,0.0013161734,0.0013327585,0.0013475881,0.0013626222,0.001377855,0.0013932849,0.0014089026,0.0014247096,0.0014406969,0.0014552831,0.0014249498,0.0013652983,0.0013083144,0.0012538095,0.0012016057,0.0012851458,0.0014226361,0.0015552451,0.0016927364,0.0018441299,0.0020115324,0.0021979054,0.0023971985,0.0026007893,0.0028007154,0.002867951,0.0029166345,0.002930314,0.0028480333,0.0026721566,0.002492013,0.0023274375,0.00217501,0.002035892,0.0020899698,0.0023517644,0.002711552,0.003187543,0.0038224503,0.004693986,0.004972719,0.005128431,0.005268084,0.005301879,0.0053200945,0.0052702175,0.0050121085,0.004672263,0.0042404374,0.0038452253,0.0032043678,0.0027107173,0.002278766,0.0018376497,0.0013954442,0.0011914355,0.0011626197,0.0011650544,0.0011674466,0.0011698378,0.0011445611,0.001059683,0.0009951659,0.0009596645,0.00092516316,0.00089075125,0.0008539803,0.0008181651,0.00078846916,0.0008181703,0.0008292661,0.0008387685,0.000848362,0.0008580613,0.0008678747,0.00087780127,0.00088784925,0.0008980175,0.0009083243,0.0009197804,0.0009325421,0.0009461376,0.00096030877,0.00097491784,0.000989898,0.0010052136,0.0010208278,0.0010327244,0.0010430793,0.0010559747,0.0010693715,0.0010818592,0.0010929566,0.0011025907,0.0011123329,0.0011209563,0.0011272973,0.0011217194,0.0011162006,0.0011107398,0.0011053383,0.0010870731,0.0010656529,0.0010392313,0.0010136758,0.000983251,0.00094370334,0.0009057757,0.0008693848,0.000834465,0.00080094003,0.0007687513,0.00073783373,0.0007081305,0.0006795879,0.0006523025,0.0006273539,0.00060467725,0.00062933174,0.00078652025,0.0008863736,0.0009763677,0.001031048,0.001087395,0.0011455058,0.0012053688,0.001263274,0.001315583,0.0013353564,0.001355458,0.0013677797,0.0013187898,0.001239218,0.0011435322,0.0010413323,0.00093237247,0.0008682756,0.0008501909,0.0008681812,0.000953066,0.0010405708,0.001218116,0.0014935371,0.001840343,0.002196317,0.0023030771,0.0023983172,0.002459089,0.0024962008,0.0025263876,0.00266714,0.0028776815,0.0030982825,0.0033136427,0.0035260508,0.003761769,0.00396137,0.0041081053,0.0039372463,0.0037394036,0.00353654,0.0030528177,0.0024921736,0.0019233,0.0014834742,0.001104439,0.00091245153,0.00075698516,0.00062593963,0.00051472633,0.00055539154,0.00068898237,0.0008985121,0.0010903563,0.0011418995,0.0012027363,0.0012473036,0.001274449,0.0013443521,0.0014611058,0.0015580223,0.0016033099,0.0016397267,0.0016759947,0.0017134583,0.0017532167,0.0017786386
4,0.00095195114,0.000999072,0.0010515843,0.001098326,0.0011470072,0.0011975938,0.0012501904,0.0012934244,0.0013382693,0.0013637019,0.0013789459,0.0013944131,0.0014101067,0.0014260227,0.001442155,0.0014584999,0.0014750544,0.0014918138,0.001490043,0.001482819,0.001462405,0.0014018263,0.0013439578,0.0012886039,0.0013525869,0.0015010606,0.0016471006,0.0017937926,0.001956088,0.002136822,0.002317918,0.0025124615,0.0027336467,0.0028661694,0.002920948,0.002959951,0.0028756422,0.002772968,0.002580451,0.002406454,0.002246712,0.0021013718,0.0021288365,0.0023650194,0.002730318,0.0032093464,0.0038560168,0.004732271,0.005045938,0.0051980503,0.00536707,0.005402739,0.005427854,0.0054345042,0.0051928456,0.0048746993,0.004444981,0.0040178644,0.003454204,0.0028800503,0.0023981275,0.0019451713,0.0014942384,0.0012237376,0.0011957563,0.0011984538,0.001201104,0.0012037059,0.0012055965,0.0011547635,0.0010755162,0.0010142649,0.0009779829,0.0009393631,0.0008999347,0.00086211786,0.0008259309,0.000806495,0.00082457525,0.00083410495,0.00084365386,0.0008533057,0.00086306717,0.00087293936,0.00088292523,0.00089302805,0.0009032532,0.0009145561,0.00092718494,0.00094064925,0.00095468166,0.0009691437,0.0009839468,0.000999043,0.0010144394,0.0010301442,0.0010461292,0.0010624138,0.0010792499,0.0010908189,0.0011038659,0.0011160467,0.0011263888,0.001136336,0.0011463966,0.0011565714,0.0011661462,0.0011652814,0.0011591627,0.0011466473,0.0011287422,0.0011107002,0.0010855625,0.0010580871,0.001028006,0.0009866054,0.0009469111,0.0009088436,0.0008723207,0.0008372724,0.00080362597,0.00077131746,0.0007402851,0.0007104696,0.0006820041,0.0006560058,0.00063237443,0.00062952266,0.0007645318,0.0008926141,0.000986479,0.0010609294,0.0011189304,0.0011787566,0.0012406071,0.0013055122,0.0013385786,0.0013585573,0.0013779207,0.001328646,0.0012428953,0.0011675558,0.0010779459,0.0009858682,0.0009357912,0.0009374047,0.0009618338,0.0010876397,0.001342574,0.0016767057,0.0020112453,0.0023210682,0.002522224,0.002630462,0.0027233716,0.0027614422,0.0027905686,0.00282292,0.002932755,0.0031864364,0.0034512589,0.0036879284,0.003944376,0.0041771983,0.0043526827,0.004294944,0.004069162,0.003856435,0.0036561587,0.0031928078,0.0025811403,0.0019918506,0.0015211755,0.0011119061,0.0009162991,0.00075876707,0.00062624394,0.0005133517,0.0005709028,0.000682048,0.0008676477,0.0010604047,0.0011236726,0.0011870615,0.0012303928,0.001278863,0.0014197497,0.0015393978,0.0016120881,0.0016602926,0.0017001183,0.0017379662,0.0017774941,0.0018178865,0.0018466339
5,0.0009265302,0.0009722789,0.001020319,0.0010708194,0.0011311601,0.0011874993,0.0012401659,0.0013076329,0.0013599672,0.0013951296,0.0014107547,0.0014266322,0.001442759,0.0014591314,0.0014757462,0.0014926028,0.0015096952,0.0015270225,0.0015327452,0.001525311,0.0015180145,0.0015108403,0.0014955212,0.0014389448,0.0013801695,0.0014250404,0.0015830683,0.0017460781,0.0019030771,0.0020737606,0.0022410667,0.002426903,0.0026353674,0.0028412824,0.0029249655,0.0029916815,0.0029052128,0.0028533554,0.0026792728,0.0024938837,0.0023251188,0.0021721693,0.0021855563,0.0024054204,0.0027527995,0.0032227202,0.003878164,0.0047690966,0.0051309178,0.0052850447,0.005447112,0.0054962314,0.0055154962,0.005534859,0.005405761,0.005091332,0.0046611354,0.004208853,0.003743517,0.0030747862,0.0025330058,0.0020628993,0.0016067926,0.0012795412,0.0012305086,0.0012322564,0.0012351655,0.0012380334,0.0012408597,0.0012366058,0.0011698449,0.0010910819,0.0010322905,0.0009901118,0.0009484836,0.0009085511,0.00087034097,0.00083580124,0.0008203564,0.0008294328,0.0008389459,0.00084856077,0.00085827906,0.0008681017,0.0008780361,0.00088808243,0.0008982445,0.0009094053,0.000921888,0.0009351666,0.00094899646,0.0009632438,0.0009778353,0.0009927374,0.0010079349,0.0010234257,0.0010392149,0.0010553143,0.0010717068,0.0010883699,0.001105407,0.0011201974,0.0011305137,0.0011462927,0.0011609219,0.001171201,0.0011815953,0.0011921087,0.0011915902,0.0011840087,0.001167352,0.0011509446,0.0011347858,0.0011216392,0.0011053063,0.001075116,0.0010315183,0.0009899618,0.00095012365,0.0009119128,0.00087525457,0.0008400734,0.00080629886,0.0007738634,0.00074270816,0.0007129978,0.00068589766,0.00066125294,0.00064260414,0.00077413855,0.0009132666,0.0010036693,0.0010916584,0.0011513412,0.0012129444,0.0012771789,0.001347689,0.0013666343,0.001385404,0.0013770639,0.0013007685,0.0012200958,0.0011379733,0.0010580402,0.001036328,0.0010596954,0.0011360158,0.001343023,0.0016278584,0.0019829716,0.0024031696,0.002632226,0.0028994556,0.0030346923,0.0030852226,0.0031188386,0.0031534291,0.0031888646,0.0032364074,0.0035444475,0.0038376753,0.004112521,0.004390831,0.004584192,0.004612462,0.004449812,0.0042073755,0.0039843502,0.0037820525,0.0033363407,0.0026712508,0.002027374,0.0015656849,0.0011538187,0.00092133885,0.00076054595,0.0006263149,0.00052393886,0.0005990696,0.0007066809,0.00084474124,0.0009779434,0.0011019257,0.0011654209,0.0012114976,0.0013512614,0.0014905423,0.0015936407,0.0016688379,0.0017207786,0.0017632687,0.0018027212,0.0018443627,0.0018840977,0.0019175712
6,0.00090348214,0.00094712863,0.0009932739,0.0010421884,0.0010937119,0.0011479259,0.0012224889,0.0013076578,0.0013812623,0.0014271358,0.0014431166,0.0014593741,0.0014759062,0.0014927083,0.0015097804,0.00152712,0.0015447218,0.0015625854,0.0015763952,0.0015686774,0.0015611296,0.0015537405,0.0015464878,0.0015393603,0.0015277183,0.0014766791,0.0015028989,0.0016703615,0.0018509126,0.0020092388,0.00216944,0.0023467247,0.0025446296,0.0027691182,0.0029328484,0.003033076,0.0030328566,0.0029782425,0.0028356423,0.0025883927,0.002409497,0.002248104,0.0022415766,0.0024486934,0.0028080135,0.003259573,0.0038895798,0.0047907857,0.0052157273,0.0053753294,0.005522445,0.005562381,0.0055940174,0.0056250254,0.0056111454,0.0053267675,0.004872716,0.004418783,0.00399305,0.003318144,0.0026872787,0.0021763176,0.001734956,0.00138199,0.0012734276,0.0012665397,0.0012696877,0.0012728056,0.0012758907,0.0012793631,0.0012694588,0.0011855863,0.0011059335,0.0010431065,0.0009998131,0.00095764134,0.0009172835,0.00087867514,0.0008503427,0.0008442758,0.00083872984,0.000843808,0.0008534855,0.00086327165,0.00087315764,0.00088311284,0.0008931561,0.0009040977,0.00091639376,0.0009295345,0.00094324263,0.00095736876,0.0009718346,0.0009865962,0.001001642,0.0010169634,0.0010325658,0.0010484547,0.0010646431,0.0010811423,0.0010979556,0.0011150371,0.0011300518,0.0011335834,0.0011395162,0.0011536982,0.0011698237,0.0011822726,0.0011929617,0.001193272,0.0011887491,0.0011842443,0.0011698721,0.001153572,0.0011375584,0.00113463,0.0011247741,0.0010788288,0.0010350364,0.0009933233,0.0009533315,0.0009149745,0.00087817415,0.0008428516,0.0008089402,0.000776366,0.00074534595,0.0007170705,0.0006913471,0.0006678355,0.00079016644,0.0009448844,0.0010548044,0.0011225438,0.0011846037,0.0012483023,0.0013185792,0.0013763936,0.0013949809,0.0014124783,0.0013608005,0.001275973,0.0012078119,0.001166699,0.0011654986,0.0011785813,0.0013270407,0.0015892271,0.0019116082,0.0023809096,0.0027529479,0.003030648,0.0033583937,0.0034866056,0.0035265922,0.0035676253,0.003609689,0.0036527652,0.0036968426,0.0039589466,0.0042870957,0.004616779,0.0047960337,0.0048398045,0.0047701695,0.0046003726,0.004355446,0.004099341,0.003851108,0.0033696203,0.0026822996,0.0020544694,0.0016035385,0.001235163,0.0009522168,0.00076200144,0.0006260393,0.00055474375,0.0006097735,0.00067290734,0.0007856018,0.0009025229,0.0010508866,0.0011275492,0.0012251636,0.0013857872,0.0015166943,0.0016369061,0.0017290208,0.001784242,0.0018293053,0.0018704521,0.0019141693,0.0019524172,0.001988761
7,0.00088458473,0.0009264403,0.00097042084,0.0010167727,0.0010657359,0.0011175767,0.0011957103,0.0012800688,0.0013800729,0.001452049,0.0014761321,0.0014927413,0.0015096513,0.0015268574,0.0015443588,0.0015621501,0.0015802366,0.0015986119,0.0016172724,0.0016130946,0.0016052229,0.0015975419,0.001590037,0.001582688,0.0015754803,0.0015683984,0.0015603432,0.0015894978,0.001764567,0.0019365081,0.0021024484,0.0022854845,0.0025363169,0.0028288837,0.002997504,0.003097781,0.0031713364,0.0031127485,0.003010359,0.00273785,0.0025005026,0.0023296638,0.0022969828,0.0024924655,0.0028593303,0.0033260472,0.003960369,0.0048308456,0.005298133,0.005441005,0.005590269,0.0056234687,0.005655803,0.005688483,0.005630923,0.0055228244,0.005121589,0.0046505197,0.0041886587,0.0036046803,0.0028644043,0.0023040741,0.001885075,0.0014967155,0.0013210151,0.0013088037,0.0013047392,0.0013080933,0.0013114219,0.0013147217,0.0013148863,0.0012916236,0.0012185399,0.0011163757,0.0010534113,0.0010093377,0.00096683536,0.00092333974,0.0008809775,0.0008703324,0.0008668087,0.0008635366,0.0008584918,0.0008582935,0.00086806493,0.0008779395,0.0008879209,0.0008987199,0.00091090234,0.00092394225,0.0009375515,0.00095157797,0.0009659359,0.0009805852,0.0009955043,0.001010689,0.0010261396,0.0010418601,0.0010578599,0.0010741526,0.0010907449,0.0011076567,0.001124897,0.0011415295,0.001144594,0.0011478376,0.0011520255,0.0011611914,0.0011774413,0.0011931652,0.001194936,0.0011904283,0.0011859386,0.0011814653,0.0011711187,0.0011559178,0.0011464136,0.001147777,0.001125899,0.0010825288,0.0010385507,0.0009966757,0.0009565246,0.000918012,0.0008810558,0.0008455788,0.00081150234,0.0007790939,0.00074956805,0.0007226826,0.00069807225,0.0008066485,0.00096450857,0.0011208827,0.0012088523,0.0012558529,0.0013064608,0.0013955797,0.0014184992,0.0014455345,0.0014287016,0.0013563256,0.0012903677,0.0012830062,0.0012966286,0.0013139935,0.001568495,0.0018836657,0.0023100853,0.0028857836,0.0031886483,0.0035488775,0.0038160633,0.0039216955,0.003992069,0.00406515,0.004141117,0.0042199995,0.0042874417,0.004417755,0.0047759856,0.0049822186,0.005089887,0.005015021,0.0048985346,0.0046984507,0.004448128,0.0041758143,0.0038955857,0.0034027356,0.0026922137,0.0021094347,0.0016431963,0.0013218669,0.0010173011,0.0008054397,0.0006352359,0.0005340938,0.0005778578,0.0006292762,0.00073373405,0.0008543205,0.0009749544,0.0010845902,0.0012555628,0.0013914714,0.0015287269,0.0016588425,0.0017839303,0.0018465242,0.0018995111,0.0019421264,0.0019864207,0.002024086,0.002061979
8,0.00086800894,0.00090864574,0.00095118943,0.0009958642,0.0010428485,0.0010979947,0.0011758589,0.0012593702,0.0013490088,0.0014457611,0.0015097338,0.0015268384,0.0015440974,0.0015616801,0.0015795843,0.0015978077,0.0016163491,0.0016352092,0.0016543835,0.0016587591,0.001650478,0.0016424268,0.0016345908,0.001626946,0.0016194786,0.0016121719,0.0016050071,0.0015979686,0.0016842276,0.0018339079,0.0020071985,0.0023059337,0.0025998857,0.0029038293,0.0030621828,0.0031625926,0.0032724037,0.0032545885,0.0031943498,0.0029032987,0.0026389787,0.0024174445,0.0023518377,0.0025551762,0.002906753,0.0033902184,0.004027062,0.0049621915,0.00540121,0.0055100275,0.005651447,0.0056854575,0.0057184785,0.0057005254,0.005588645,0.005481013,0.0052203014,0.0048307865,0.004404031,0.003935923,0.0030692113,0.0024658348,0.0020420328,0.00166558,0.0014576216,0.0013744297,0.0013493423,0.0013439669,0.0013475241,0.0013510637,0.0013556967,0.001352287,0.0013292413,0.0012302899,0.0011263264,0.0010632891,0.0010169764,0.0009701319,0.0009254725,0.0008973258,0.00089450466,0.0008922628,0.0008900302,0.00088760303,0.0008827364,0.0008779018,0.0008826809,0.0008933523,0.0009054249,0.000918373,0.0009318964,0.00094583514,0.00096010213,0.0009746538,0.0009894696,0.0010045404,0.0010198668,0.0010354487,0.0010512976,0.0010674202,0.0010838276,0.0011005307,0.0011175432,0.0011348802,0.0011525577,0.0011563115,0.001159404,0.0011625685,0.0011661062,0.0011716036,0.0011851568,0.0011947035,0.0011920943,0.0011876212,0.0011831614,0.0011787208,0.001172388,0.001157906,0.0011592904,0.0011701606,0.0011269446,0.0010854012,0.0010420501,0.0009999995,0.0009596752,0.00092098734,0.00088384916,0.00084817247,0.00081427884,0.0007834035,0.00075524853,0.0007294218,0.00082360004,0.0009846741,0.0011707655,0.0012969765,0.0013567405,0.0014587493,0.0015065445,0.0015382414,0.0015328984,0.0014456265,0.0013933121,0.0014180373,0.001468051,0.0016159451,0.0018848665,0.0022847028,0.002853091,0.0033494122,0.0037497175,0.004030413,0.004293595,0.004423409,0.004500299,0.004579841,0.004656579,0.0047160415,0.0047771744,0.0048400206,0.0051407204,0.0053074663,0.005278321,0.005178743,0.0050052176,0.004790548,0.004534303,0.004226364,0.003928277,0.0033940163,0.002733785,0.002158606,0.001724812,0.0013843031,0.0010730516,0.00083491526,0.0006557463,0.00051392737,0.000551057,0.000596842,0.0007060224,0.00080701336,0.0009186321,0.0011151842,0.0012617988,0.0014039733,0.0015491969,0.0016903614,0.0018300668,0.0019194672,0.0019819494,0.002026976,0.0020617421,0.002098218,0.0021682074
