,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,489,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,979,989,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940
0,0.00015105287,0.0002763572,0.0004715682,0.00066887285,0.0008623313,0.0011020073,0.0013898128,0.001681861,0.00197199,0.0023094462,0.002548716,0.0028085415,0.0030625472,0.0032323261,0.0034183743,0.0036206832,0.0037852607,0.0039463607,0.0040613203,0.004151903,0.0042448845,0.0043418426,0.004443202,0.004549395,0.004660703,0.0047757966,0.0048944405,0.0049592583,0.0049792575,0.005106023,0.00524973,0.0054007703,0.0055599054,0.005777142,0.005905629,0.006039754,0.0061800405,0.0063170455,0.0063841096,0.0064375233,0.0064915516,0.0065475754,0.0066045397,0.006662147,0.0067426558,0.0068313456,0.0068833865,0.0068443054,0.006804211,0.0065733828,0.0062776646,0.0059927623,0.00546402,0.004995624,0.00474704,0.0044309185,0.003129176,0.0020134992,0.0010853766,0.0008679696,0.0008748911,0.00086043245,0.0008527162,0.00082288793,0.00079415867,0.0007664563,0.0007417425,0.00072177313,0.00070375466,0.000720881,0.0006455275,0.00057817705,0.0005560688,0.0005253479,0.00051149837,0.00049799844,0.0004848394,0.00047200776,0.00045949916,0.0004433387,0.00040160888,0.00039427218,0.00038349003,0.00038302035,0.00040297996,0.00042175705,0.0004361911,0.00045089505,0.00046152802,0.00047249356,0.0004837696,0.0004953317,0.00050717563,0.0005265975,0.0005818396,0.0006424196,0.0007089187,0.0007818294,0.00085133,0.0009134962,0.0009571185,0.001001433,0.0010484676,0.0011035025,0.0011599164,0.0011918673,0.0012063687,0.0012209051,0.0012375877,0.0012724856,0.0013063584,0.0013256302,0.001334885,0.0013281964,0.0013125768,0.0012974904,0.0012828693,0.0012686696,0.0012547973,0.0012407905,0.0012269331,0.0012132876,0.0011995543,0.0011840198,0.0011583472,0.0010933841,0.0010245214,0.0009596199,0.0009534292,0.00094923814,0.0009427405,0.00093049114,0.0009182307,0.0009172842,0.0009530537,0.000991336,0.00109677,0.0014046171,0.0018024391,0.0020612164,0.0022684652,0.0024684845,0.0026025693,0.002705982,0.0027963328,0.002860653,0.0029092385,0.0029471063,0.0029784953,0.0030154877,0.0030739128,0.002994479,0.0029096208,0.002792731,0.0026090925,0.002409424,0.0021934328,0.002005891,0.0018319956,0.0016687114,0.0014987662,0.0013867784,0.0012010224,0.0009689852,0.0008781578,0.0008098568,0.0007465897,0.0006482846,0.00057839765,0.0005199912,0.00047413268,0.00048208327,0.00049623096,0.0004930896,0.0004778557,0.00045560417,0.000434839,0.00040242416,0.00044515455,0.0004104063,0.0003794145,0.00034952717,0.0003223068,0.00029757994,0.00026848156,0.00024478947,0.00022334563,0.00019824805,0.00015443099,0.00012290025,9.924704e-05,8.76835e-05,5.1849052e-05,3.681939e-05,4.277717e-05
1,0.00016546507,0.00016488296,0.00017066213,0.0003321446,0.0006026752,0.0007955663,0.0010137978,0.0012623636,0.0015366348,0.0018411239,0.0021313468,0.0024343436,0.002679346,0.002962512,0.0031776233,0.0033492795,0.0034825432,0.0035932148,0.003663854,0.0037370091,0.0038129191,0.0038918497,0.0039730323,0.0040569394,0.004144668,0.004236319,0.004331733,0.004497341,0.004677257,0.00484267,0.005000317,0.0051566428,0.005303287,0.0054572807,0.0056518596,0.0057810172,0.005909477,0.006043543,0.006140772,0.0061954167,0.0062517463,0.0063099586,0.0063702706,0.0063744155,0.0065095164,0.006597197,0.006685201,0.0067307684,0.006700768,0.006589993,0.006346513,0.0060358443,0.0056568156,0.005048705,0.0048553045,0.004639722,0.0033448245,0.0022578572,0.0012309698,0.000891837,0.00086679775,0.0008405511,0.00084310945,0.00082694,0.0008083422,0.0007901811,0.0007724468,0.0007551207,0.00073856884,0.00074186275,0.0007443741,0.00074735016,0.00070698425,0.0006735319,0.0006421644,0.0006122227,0.00058368983,0.0005730203,0.0005719761,0.000570862,0.0005348114,0.00048299629,0.00043878687,0.00041655407,0.00043729294,0.00044275422,0.00044640727,0.00045479456,0.00047453286,0.000489345,0.00050095125,0.00051285827,0.0005250585,0.0005375464,0.0005635447,0.0006224866,0.00068712333,0.0007581373,0.00083602825,0.0009064911,0.0009585864,0.0010043741,0.001050916,0.0010982901,0.0011540903,0.0012132131,0.0012405824,0.0012557106,0.0012708768,0.0012861427,0.0013105356,0.0013440966,0.001353674,0.0013612009,0.0013447677,0.0013289585,0.0013136762,0.0012988575,0.0012843753,0.0012697489,0.0012553154,0.0012411135,0.0012268318,0.0012109702,0.0011803173,0.0011130818,0.0010420037,0.0009916286,0.0009871764,0.0009827401,0.0009782955,0.0009665799,0.00095354614,0.00094037974,0.0009648022,0.001028845,0.0012761944,0.0018674504,0.0021725283,0.002382618,0.0025777689,0.0026770676,0.0027700865,0.0028387879,0.00291313,0.0029843007,0.0030128832,0.0030472586,0.0030829385,0.0031495125,0.0030974424,0.0030055821,0.0028638183,0.0026470504,0.0024257542,0.0021892693,0.0019951053,0.001825611,0.0016675348,0.0014937001,0.0014393177,0.001373052,0.0011833846,0.0011099264,0.0010390059,0.0009732747,0.00083818426,0.00071710936,0.0006411007,0.0005743888,0.00054536987,0.00052228407,0.00049974053,0.00048594648,0.0004998575,0.00047461185,0.0004526561,0.000446018,0.00045517387,0.0004249722,0.00039290893,0.00036252203,0.0003347902,0.00030494464,0.0002731565,0.00024654673,0.00022210692,0.00020366926,0.00016742751,0.00014095055,0.00012566375,9.580132e-05,6.0442715e-05,3.9777406e-05,4.2734475e-05
2,0.00018279141,0.00018470759,0.00018927769,0.000199983,0.00023382701,0.00039009372,0.00059389416,0.00091174606,0.0011196793,0.0013588234,0.0016495087,0.0019978732,0.0022716697,0.0025667371,0.0028325184,0.0030706488,0.0032140228,0.0032712056,0.003330302,0.003391456,0.003454616,0.0035195919,0.003586533,0.0036556036,0.0037265746,0.003830389,0.00396625,0.004111682,0.004267783,0.004469959,0.004714705,0.004871767,0.0050314874,0.005199979,0.005358017,0.005526853,0.005661336,0.005779708,0.0059049916,0.0058830203,0.0058085686,0.0057377173,0.005670515,0.0056071156,0.005629401,0.006006611,0.006420282,0.006512334,0.0065480457,0.00649655,0.006343023,0.0061008856,0.005811343,0.0051340195,0.0047337627,0.0048042173,0.0036229612,0.0024535868,0.001437215,0.0009424252,0.00092599913,0.00087396463,0.0008738733,0.0008676588,0.00084810844,0.0008290291,0.0008104007,0.0007922062,0.00077779446,0.0007819345,0.00078896066,0.0007964338,0.0007478554,0.00071067264,0.00067755923,0.00064598204,0.000615839,0.00058705703,0.00055956596,0.0005332971,0.0004919574,0.0004591016,0.00043326558,0.0004406096,0.00046212817,0.00046833834,0.00047200324,0.00047590345,0.0004776766,0.000490991,0.00051572185,0.0005310061,0.0005435787,0.00055644906,0.00056962227,0.0006023206,0.0006655716,0.0007345294,0.0008103554,0.0008909057,0.00095843384,0.001005741,0.0010538102,0.0011026906,0.001152445,0.0012068392,0.0012688162,0.0012915045,0.0013072934,0.0013231322,0.0013390315,0.0013579947,0.0013773364,0.0013825276,0.0013784628,0.0013618357,0.0013458169,0.0013303161,0.0013151612,0.0012998678,0.0012848072,0.0012690786,0.0012504552,0.0012301082,0.0011993207,0.0011315249,0.001058721,0.0010259512,0.0010223376,0.0010177748,0.0010130245,0.0010043158,0.000990388,0.0009953608,0.0010244972,0.0011079974,0.0015710453,0.0021377788,0.002441488,0.0026280785,0.002745619,0.0028311743,0.0028949326,0.0029505596,0.0030104485,0.0030727831,0.0031099084,0.0031496463,0.0031965636,0.0031845367,0.0031022716,0.002931779,0.0027008038,0.0024415532,0.002196674,0.001992639,0.001817724,0.0016633734,0.0015126662,0.0014119687,0.0013820549,0.0013495076,0.0012899109,0.0012112096,0.0011316189,0.001050022,0.0009379614,0.0008138393,0.00071271526,0.00066044857,0.00063137367,0.0006010683,0.0005695684,0.00053178624,0.0005165671,0.0004959212,0.00046880278,0.00048282833,0.00050458696,0.00044024194,0.00040680353,0.00037591896,0.00034494663,0.00031040664,0.00027750837,0.00025015255,0.00022641134,0.00020664459,0.00018735249,0.00016046918,0.00014468757,0.00010400833,6.896569e-05,4.2852604e-05,4.2703636e-05
3,0.00023369228,0.00023159938,0.00023565354,0.00024401711,0.00025207846,0.0002888072,0.00031637223,0.0004304864,0.00058955676,0.0008930043,0.0012027441,0.0014579734,0.001771409,0.0021239582,0.0024006253,0.0026308144,0.0026989835,0.002743461,0.0027897486,0.0028370162,0.0028852492,0.0029344491,0.002984576,0.0030355554,0.00313607,0.0032455155,0.0033619297,0.0034891134,0.0036230744,0.003820606,0.004099271,0.0044146637,0.004693369,0.0048073395,0.0049267686,0.005217892,0.005380106,0.0055005406,0.005615718,0.0057029054,0.0055926805,0.0054088645,0.005236084,0.0050732573,0.004948156,0.0052245506,0.0055493503,0.005915304,0.0063216076,0.006378371,0.0062636225,0.006074139,0.0058099185,0.0055954223,0.00477347,0.0049859206,0.0043020416,0.002893988,0.0018234826,0.0011168523,0.0009876152,0.00094121404,0.0009099376,0.0009109213,0.00088988023,0.00086982624,0.0008502509,0.00083113956,0.000819442,0.00082529656,0.0008384857,0.0008499404,0.00079839904,0.00075004867,0.0007149548,0.0006816295,0.0006498338,0.00061948656,0.00059051317,0.00056284113,0.0005277636,0.00048110334,0.00048782257,0.0004926517,0.0004878579,0.00048271945,0.0004980964,0.0005030762,0.0005073033,0.0005116518,0.0005095072,0.00053079706,0.0005575696,0.00057256676,0.00058724015,0.0006022888,0.0006406711,0.00071128254,0.00078485266,0.0008658259,0.00094799564,0.001005461,0.0010551035,0.0011055713,0.0011569218,0.0012092202,0.0012627095,0.0013269093,0.0013447627,0.0013612574,0.0013778106,0.001394259,0.0014091649,0.0014240766,0.0014255618,0.0014027503,0.0013793521,0.0013630965,0.0013472034,0.0013291204,0.0013094732,0.0012901841,0.0012709112,0.0012499406,0.0012187982,0.0011501214,0.0010745769,0.0010572739,0.0010538638,0.0010501235,0.0010459339,0.001070902,0.0010787821,0.0010890419,0.001102372,0.0012793541,0.0019182657,0.002299224,0.002576461,0.0027402632,0.0028609168,0.0029315369,0.0029856658,0.0030420816,0.0031009754,0.0031617843,0.00319971,0.0032459882,0.0032843924,0.0031796906,0.0030841688,0.0027563514,0.0024895102,0.0022333313,0.0019923823,0.0018075019,0.0016555574,0.0014895606,0.0013145229,0.0012987731,0.0013370031,0.0013883243,0.0013596771,0.0012711978,0.0011837276,0.0010895254,0.0010076028,0.000917043,0.00081673136,0.00076609664,0.0007302041,0.0006950068,0.0006540524,0.00061054016,0.0005837344,0.0005471656,0.0005224807,0.000522405,0.0005457354,0.000497988,0.00042112346,0.00038849184,0.00035155483,0.00031528747,0.0002818,0.00025444842,0.00023113184,0.0002062769,0.00020927786,0.00018162219,0.00015193861,0.0001120844,7.614036e-05,4.5986155e-05,4.2687505e-05
4,0.00032804726,0.00033701715,0.00035746637,0.00037112305,0.00037920885,0.000370558,0.0003374707,0.00036553436,0.00044440973,0.00056760054,0.0007175197,0.00090225716,0.0012907286,0.0015346605,0.0017816656,0.002014808,0.0022233606,0.002367866,0.0024008595,0.0024340695,0.0024674442,0.0025009145,0.002539458,0.002607682,0.0026783003,0.0027514375,0.002827226,0.0029123747,0.0030037502,0.003134593,0.0033333632,0.0035609845,0.0038581854,0.0041976613,0.004486598,0.0047471626,0.005033574,0.00518828,0.0053517646,0.005461158,0.005508219,0.0053282343,0.005158941,0.0049992907,0.004848363,0.004613316,0.0048707747,0.0051547065,0.005508076,0.006157937,0.0061160666,0.006014491,0.005787081,0.0056427363,0.0048939446,0.004855577,0.004878607,0.00339309,0.0023588485,0.0014244476,0.0010640039,0.0010250489,0.00096402917,0.0009509968,0.00094049313,0.00091681455,0.00089377287,0.00087201735,0.0008633198,0.00087509776,0.0008890714,0.0009032722,0.0008599336,0.0007952387,0.0007574743,0.0007218595,0.0006878343,0.0006553924,0.00062444684,0.0005949189,0.00056635163,0.00053518143,0.0005412078,0.0005409658,0.0005380422,0.0005350536,0.00053118874,0.0005222316,0.000536196,0.0005407251,0.0005453559,0.0005500702,0.0005463643,0.00057390914,0.00059886585,0.00061416946,0.0006298626,0.0006708272,0.0007523802,0.00083338236,0.00092295144,0.001002327,0.0010528569,0.0011040445,0.0011559336,0.0012085828,0.0012620519,0.0013164156,0.0013739477,0.0013955509,0.0014170218,0.0014350676,0.0014518633,0.001466488,0.0014728509,0.0014724958,0.0014431966,0.001412067,0.0013815548,0.0013524248,0.0013320363,0.0013120362,0.0012920768,0.0012705312,0.0012391843,0.0011690996,0.0010928492,0.0010892296,0.001085312,0.0010809695,0.0010925273,0.0011508918,0.0011753491,0.001189117,0.0012071446,0.0015484982,0.002145064,0.0023959286,0.002620063,0.0027782589,0.0028933012,0.003006071,0.0030789669,0.0031387478,0.0032012684,0.0032503894,0.0032929578,0.0033299052,0.0033026475,0.0031755285,0.0029370985,0.0025387562,0.0022998573,0.0020310865,0.0018108663,0.0016419472,0.0014104757,0.0012197829,0.0012084307,0.0012708391,0.0013884985,0.001419855,0.0014274868,0.0013341478,0.0012268741,0.0011309596,0.001047981,0.0009939934,0.00094842236,0.000903688,0.00084511033,0.0008028218,0.0007474208,0.0006898814,0.0006419943,0.000607404,0.0005821895,0.0005649791,0.0005899375,0.0005563461,0.00047171264,0.0004046186,0.00035711957,0.00032002575,0.00028644243,0.00025900122,0.0002349998,0.00020724331,0.00021940011,0.00019661628,0.00015789355,0.000116719966,8.075695e-05,5.0644972e-05,4.282319e-05
5,0.00047710302,0.00047263183,0.00048816772,0.0005103166,0.00053282356,0.00053135335,0.00048736285,0.00044606355,0.000431825,0.00051062944,0.0005986782,0.0007295914,0.0008518746,0.0009901731,0.0011497709,0.0014361865,0.0015756065,0.0017291544,0.0018991003,0.0020856918,0.002129364,0.002175562,0.0022293187,0.002284378,0.0023407482,0.0023984353,0.0024574355,0.0025177167,0.0025800462,0.002657336,0.0029188003,0.0031539702,0.0033993127,0.0036754778,0.0039866813,0.0043436326,0.0045904596,0.0048608305,0.0050294413,0.0052161585,0.0052852705,0.005251095,0.005085066,0.0049283956,0.004780187,0.0044313516,0.0043264474,0.004557161,0.004853536,0.0053346967,0.006025625,0.005981926,0.0058117853,0.0057231346,0.0056855,0.004817493,0.005172357,0.0038245665,0.002756916,0.0018187573,0.0011676485,0.0011311134,0.001052827,0.0010035498,0.000997559,0.0009694807,0.0009450492,0.0009212791,0.00091562496,0.00092788064,0.00094269495,0.0009577566,0.00093810895,0.0008342335,0.0008034125,0.0007655824,0.0007295551,0.00069520983,0.0006623939,0.0006310973,0.0006057063,0.0005956834,0.00059811765,0.0005936396,0.00058988127,0.00058654416,0.00058322726,0.00057994353,0.00057624665,0.0005666773,0.0005762936,0.00058121,0.00058620353,0.0005912732,0.0005907345,0.00062041264,0.0006423221,0.00065869367,0.0007021449,0.0007927814,0.0008782057,0.0009726371,0.0010393577,0.0010917553,0.0011448604,0.0011987247,0.0012534065,0.0013089731,0.0013655018,0.0014080318,0.0014301919,0.0014522817,0.0014742833,0.0014955319,0.0015148526,0.0015156034,0.0015051559,0.0014717833,0.0014391372,0.0014054193,0.0013725503,0.0013407674,0.001313918,0.001291753,0.0012602531,0.001188779,0.0011262273,0.0011220716,0.0011175134,0.001112391,0.0011703598,0.0012368208,0.0012834687,0.0012775275,0.0013479926,0.0016778649,0.0021423006,0.0023946206,0.0026485368,0.002786478,0.002901101,0.0030152667,0.0031392167,0.003241095,0.0033076443,0.003348476,0.0033764204,0.0034163233,0.0032990773,0.003110882,0.00268792,0.0023447115,0.0020984462,0.0018509873,0.0016483441,0.0013442942,0.0011155142,0.0011121792,0.001204503,0.0013771552,0.001417139,0.0014446302,0.0014591108,0.0013635223,0.0012589976,0.0011695415,0.0010935449,0.0010443513,0.0010197565,0.0009974395,0.00097122806,0.00088579545,0.00081775116,0.0007662155,0.0007248721,0.0006849583,0.0006482531,0.00062133773,0.0006373172,0.0006176636,0.0005182956,0.00044351543,0.0003747308,0.00032489307,0.00029596692,0.00028503436,0.00026791298,0.0002557237,0.0002681146,0.00019903961,0.00016398488,0.00012143524,8.465527e-05,5.410445e-05,4.460464e-05
6,0.00068889983,0.00067814114,0.00064934354,0.0006656114,0.0006966682,0.0007143912,0.0006795753,0.0006333819,0.0005822791,0.0005420264,0.00057991606,0.0006229996,0.00066913635,0.00072687934,0.0008455214,0.00093960715,0.001039171,0.001074272,0.0012760219,0.0014887429,0.0016307229,0.0018086394,0.0018682731,0.0019296046,0.0019926752,0.0020575158,0.0021241345,0.0021928549,0.0022565688,0.0023095014,0.0024474247,0.0026819333,0.002942045,0.0032453649,0.0035079587,0.003796001,0.0041231336,0.004449868,0.0047310526,0.004884533,0.005053538,0.0051182304,0.0050208666,0.0048603415,0.0047276346,0.0044874907,0.003971939,0.0042002574,0.0044774413,0.004826262,0.005732736,0.005937071,0.0058457516,0.0058420096,0.0058161723,0.005172725,0.005118428,0.0041888217,0.0032351061,0.0022372287,0.0014332724,0.0012545662,0.0011619111,0.0010901936,0.0010567792,0.0010253234,0.0009993889,0.0009649645,0.0009602936,0.00096688425,0.000975587,0.0009879682,0.00096943614,0.00084715575,0.00081056106,0.0007902314,0.00077061384,0.0007373517,0.00070755545,0.00068550935,0.0006701616,0.00066223595,0.00065861683,0.0006532008,0.00064780924,0.0006428829,0.00063918,0.0006355225,0.0006319121,0.0006283599,0.00062434864,0.0006127547,0.00061936275,0.0006246523,0.00063002156,0.00063241547,0.0006385685,0.00067054684,0.000688845,0.0007346874,0.00083429966,0.000925264,0.001020046,0.0010777417,0.0011320887,0.0011871998,0.0012431268,0.0012999406,0.0013577094,0.0014165192,0.0014452456,0.0014659965,0.0014887417,0.0015114038,0.0015328935,0.0015481864,0.0015501285,0.0015353308,0.0015002767,0.0014641703,0.0014290754,0.0013951979,0.0013622203,0.0013288338,0.0012884845,0.0012133564,0.0011572554,0.001149259,0.0011418777,0.0011480289,0.0011971699,0.0012478577,0.001284373,0.0012787769,0.0015013905,0.0018756321,0.0021423264,0.0023793245,0.0026406671,0.0027863192,0.002908969,0.0030245865,0.0031502156,0.0032875563,0.003420754,0.0034471375,0.0034602543,0.0034531767,0.0032813752,0.0028908025,0.0024530897,0.0021665185,0.0019119588,0.001689009,0.0013201832,0.0010473966,0.0010098831,0.0010519557,0.0012974245,0.0014135189,0.001427169,0.0014412068,0.0014533136,0.0013866968,0.0012826921,0.0011932476,0.0011261312,0.0011006295,0.001081285,0.0010592606,0.0010426925,0.0010002943,0.0009199785,0.0008698172,0.0008217059,0.0007745857,0.00073123665,0.0006899675,0.0006876974,0.0006818573,0.00056323374,0.00048514945,0.00041163838,0.00037370154,0.00035719143,0.00033909394,0.00031780783,0.000314197,0.00031305698,0.00021167274,0.00017021925,0.00012622737,8.861811e-05,5.7401678e-05,4.6346715e-05
7,0.00080972776,0.000857338,0.0008545238,0.0008458739,0.00088624976,0.0009220659,0.00088256586,0.00084126514,0.0008011666,0.0007520922,0.000689481,0.00063101377,0.0006098461,0.0006545733,0.0006970373,0.00073278375,0.00077039446,0.0008313986,0.00087813404,0.0008973922,0.0009319277,0.0011467809,0.0014600928,0.0016091353,0.0016589642,0.0017096926,0.0017612672,0.0018144168,0.0018695989,0.0019269906,0.002039754,0.0022369802,0.002475032,0.0027037042,0.002965851,0.0032717786,0.00362171,0.003931605,0.0043008206,0.004604275,0.0047667217,0.004953256,0.0050184345,0.004867427,0.0047361786,0.0045609754,0.00403077,0.0039056214,0.004146878,0.0044309776,0.005164272,0.005820057,0.0059362124,0.0059625334,0.00593901,0.0059120213,0.00496213,0.00469798,0.0036475188,0.0025984037,0.0017922269,0.0013936746,0.0012896146,0.0011977223,0.0011377315,0.001119912,0.0010488357,0.0009989348,0.0009945722,0.0010007536,0.0010076355,0.0010155899,0.0009889626,0.00092281954,0.0008504428,0.0008278051,0.0008074828,0.00079463236,0.00078332453,0.00077039376,0.00075314357,0.0007356296,0.000724828,0.0007187143,0.0007126963,0.00070671644,0.0007007065,0.00069638947,0.0006923602,0.00068839814,0.0006844991,0.0006806681,0.0006733993,0.00065997697,0.00066558394,0.00067127246,0.00067704095,0.00067380967,0.0006901421,0.00072038785,0.00076851074,0.00087348995,0.0009746828,0.0010621109,0.0011175489,0.0011739346,0.0012311422,0.0012892367,0.0013482879,0.001408375,0.0014656032,0.0014840506,0.0015030234,0.0015264582,0.0015497209,0.0015715315,0.0015823853,0.001584595,0.0015653434,0.0015265329,0.0014889336,0.0014527168,0.0014175328,0.0013821244,0.0013400493,0.0012614408,0.0011706274,0.0011583316,0.0011479384,0.0011370099,0.0011783693,0.0012278651,0.0012746583,0.001341743,0.0016735861,0.0020372623,0.0021266504,0.002348902,0.0026031926,0.002745872,0.002876764,0.0029905536,0.0031144992,0.0032503807,0.0034004007,0.0035400752,0.0035502992,0.0034658713,0.0030853895,0.002650435,0.0022440555,0.0019734937,0.001744637,0.0013612631,0.0010340957,0.0008836423,0.00092063006,0.0011018805,0.0013471358,0.0014096533,0.0014237714,0.0014377995,0.0014441343,0.001410961,0.0013076046,0.001217903,0.0011648966,0.0011447269,0.0011267031,0.0011183543,0.0011348041,0.0011178143,0.0010441396,0.0009667927,0.0009107892,0.0008599198,0.0008116553,0.00076532026,0.0007397457,0.000738353,0.0006116598,0.00052145385,0.00046832956,0.0004482466,0.00042519803,0.00039922088,0.00037479223,0.00037696317,0.00033876728,0.00023394989,0.00017684502,0.00013103658,9.267251e-05,6.116431e-05,4.879188e-05
8,0.00085063564,0.000907111,0.00096719025,0.0010280539,0.0010278249,0.0010691129,0.0010535393,0.001037744,0.0010217221,0.0009769977,0.000917381,0.0008615101,0.00079060026,0.00072456704,0.0006542407,0.0006669896,0.0007006785,0.0007362297,0.0007735349,0.0007939077,0.0007939708,0.0007977102,0.00083630363,0.00087865687,0.0010971185,0.001372315,0.0014564856,0.001514883,0.0015588386,0.0016042609,0.0016806993,0.001787139,0.001979108,0.0022067758,0.0024575354,0.0027257986,0.0029901075,0.0033202684,0.003852732,0.004326331,0.004660957,0.004840162,0.0049067293,0.004885624,0.0047508352,0.004623112,0.0040980456,0.0036464513,0.0038544259,0.0041059623,0.0046785343,0.0054531437,0.0059959455,0.006056672,0.006068678,0.0060390765,0.00560144,0.0052727684,0.0039908886,0.0030560137,0.0022702443,0.0015521699,0.0014335167,0.0013260335,0.0012315896,0.0011862767,0.0011092133,0.0010582916,0.0010558844,0.0010541369,0.0010531916,0.0010522708,0.001020238,0.0009916362,0.00091703824,0.00089014735,0.00087986165,0.00087213144,0.00086179667,0.0008496104,0.00083699555,0.000821667,0.00080564746,0.00079088827,0.00078417896,0.0007775015,0.00077079365,0.00076412404,0.0007586485,0.0007542169,0.000749862,0.0007455836,0.00074138265,0.0007356384,0.00072519586,0.0007091868,0.0007152167,0.00072133477,0.00072754023,0.0007179678,0.00074578525,0.00080368365,0.00091345067,0.0010265945,0.0011013176,0.0011588549,0.0012173717,0.0012767815,0.0013371501,0.0013985562,0.00146109,0.0015051987,0.0015242405,0.0015431787,0.0015655045,0.001589281,0.0016115314,0.0016177605,0.0016192405,0.0015928748,0.0015524339,0.001513572,0.0014758991,0.0014381836,0.0013940764,0.001311445,0.0012108979,0.0011697258,0.0011542878,0.0011394394,0.0011589986,0.0012071426,0.0012567455,0.0014904966,0.0018442095,0.0020677901,0.0021359713,0.0023185338,0.002559963,0.002700328,0.002837015,0.0029493193,0.0030715833,0.0032055336,0.003353333,0.0034948546,0.003619721,0.0033285958,0.0028829835,0.0024221516,0.0020125525,0.0017872624,0.00142307,0.0010715759,0.00083571894,0.0008188262,0.0009434004,0.0011181775,0.0013477141,0.0014061184,0.0014204822,0.0014287464,0.0014351143,0.0014368446,0.001333745,0.0012435454,0.0012115384,0.0011909348,0.0011737678,0.0011937922,0.0012092446,0.0011980938,0.0011678105,0.0010965817,0.0010128203,0.0009546005,0.00090046646,0.0008475102,0.00080479303,0.0007892007,0.0006620364,0.00056447455,0.00054890267,0.0005338865,0.000500617,0.0004692146,0.00045145937,0.00043647978,0.00035266616,0.00025796556,0.00019466782,0.00013570487,9.72279e-05,6.560916e-05,5.216407e-05
