,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,489,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,979,989,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940
0,0.00069698156,0.0007062793,0.00071651494,0.0007269261,0.0007373596,0.0007478101,0.0007582441,0.00076434464,0.00076181523,0.00075897726,0.00075587264,0.0007524677,0.0007488536,0.0007458192,0.0007231561,0.0007022951,0.00068084983,0.0006503251,0.00061275595,0.000604121,0.00075127766,0.0009167109,0.001117769,0.0012663599,0.001405206,0.0015602387,0.0017341559,0.0019305215,0.002154241,0.002414486,0.0026810665,0.0029308966,0.003058571,0.0031055792,0.0031575484,0.0031916546,0.003161447,0.0029286996,0.0027166095,0.002514897,0.0023043544,0.0021172597,0.0021608623,0.0023449776,0.0026358129,0.0031435704,0.0038634422,0.0046209544,0.004751979,0.0048888,0.0049537187,0.004966647,0.004985092,0.0047441665,0.0045186263,0.0041067745,0.0037236332,0.0030390078,0.0025191223,0.0021304556,0.0017563322,0.0013740454,0.0012396815,0.0011784879,0.0011059243,0.0010331048,0.0009180903,0.00089139864,0.00086734525,0.00084483135,0.0008183546,0.0007912521,0.00077190716,0.0007839396,0.00083603157,0.00088088476,0.0008848988,0.000887487,0.00089114386,0.00089477556,0.00089851755,0.0009025852,0.00090774905,0.0009145084,0.0009213664,0.00092731137,0.0009335965,0.0009419105,0.0009516162,0.0009540533,0.00095459365,0.0009553468,0.00095012604,0.0009455391,0.0009410404,0.00093398005,0.0009259123,0.00091796054,0.0009101188,0.000894159,0.000871198,0.0008483973,0.00082837796,0.00081282237,0.0007975802,0.00078264874,0.00076135504,0.0007351013,0.000709744,0.0006852468,0.0006615755,0.00064814824,0.00064172293,0.00063550327,0.0006357497,0.0006362234,0.000636694,0.0006373798,0.00072163367,0.0008135454,0.00085957017,0.00090673997,0.00095511647,0.0010047664,0.0010557679,0.0011081964,0.0011621426,0.0012159505,0.0012610535,0.0013071148,0.0013203606,0.001332735,0.0013449494,0.0013571916,0.0013682492,0.0013449596,0.0012683726,0.0011727727,0.0010734133,0.0009805374,0.0008982879,0.0008221557,0.0007990139,0.0007817611,0.00076261227,0.00086021563,0.000967519,0.001045552,0.0012002987,0.0014242026,0.0016183357,0.0016650024,0.0017085877,0.0017405575,0.001982928,0.002065562,0.0021630258,0.0022814686,0.0023751543,0.002487469,0.0026133575,0.0027483117,0.002872012,0.0030057016,0.0030653886,0.002842515,0.0024585668,0.0020662155,0.0016700543,0.0013404922,0.00090437976,0.0006687879,0.00055007543,0.00044811543,0.0004996763,0.000637251,0.0009118177,0.0010501695,0.0011586072,0.0012612862,0.0012964297,0.0012943718,0.0012853958,0.0012929875,0.0012957075,0.0012949959,0.0013022304,0.0013407738,0.0013727963,0.0014051237,0.0014373615,0.0014639897,0.001498905,0.0015294205,0.001513625
1,0.000804479,0.0008163651,0.0008289494,0.00084162096,0.0008543966,0.00086728524,0.0008802554,0.00089328375,0.00090632937,0.0009192898,0.0009181517,0.0009156036,0.00091275113,0.00090954924,0.0009059581,0.0008977004,0.0008833828,0.0008689922,0.00085485564,0.00075281004,0.00070274435,0.0008364953,0.0009967763,0.0011902141,0.0013272782,0.0014672739,0.001630517,0.0018141737,0.0020013596,0.0022018144,0.0024292048,0.0026933441,0.0029321038,0.0030201795,0.003066344,0.0031298576,0.0031812012,0.0029440657,0.0027301777,0.0025364528,0.0023629328,0.00218848,0.0020629503,0.002197241,0.002486432,0.002961539,0.003616658,0.0045312205,0.0047777887,0.0049169566,0.0050530666,0.005067072,0.005086453,0.0048821275,0.004672504,0.004295218,0.0038831187,0.0032553447,0.0027069214,0.0023065428,0.001983603,0.001519922,0.0012697292,0.0012083878,0.0011442562,0.0011145978,0.001016973,0.00094537827,0.00091956195,0.00089488894,0.00086513563,0.00083335914,0.0008068544,0.00078707316,0.000819683,0.0008741062,0.0008990292,0.00090311636,0.0009072635,0.00091129326,0.0009151712,0.0009189022,0.0009226601,0.0009265174,0.000930629,0.0009355732,0.0009427585,0.00095240446,0.0009626384,0.0009732522,0.0009844169,0.0009955321,0.0009985594,0.0009994952,0.0009987567,0.0009948644,0.0009901399,0.0009849201,0.00097648415,0.00096808857,0.0009596645,0.00094036956,0.0009218242,0.000901305,0.0008843435,0.00086414005,0.00084392,0.00081802113,0.0007898279,0.00076260424,0.0007363194,0.00071093196,0.0006864055,0.00066760497,0.0006610103,0.0006546426,0.00065494265,0.00065544836,0.0006561873,0.0007265762,0.0008346128,0.0008884859,0.0009372377,0.0009872635,0.0010386292,0.0010914167,0.0011457087,0.0012016019,0.0012591924,0.001307544,0.0013358413,0.001348499,0.001361015,0.0013728003,0.0013808152,0.0013748358,0.00131964,0.0012228028,0.0011236132,0.0010243937,0.0009293936,0.0008429785,0.0008023583,0.0007826867,0.0008006378,0.00092654873,0.000991264,0.0010847532,0.0012234468,0.0014536767,0.0016030943,0.0016324135,0.0016626663,0.001693944,0.0019489161,0.0020681396,0.0021954835,0.0023336718,0.002446101,0.0025679625,0.002700997,0.0028291296,0.0029503421,0.0031034662,0.0031155222,0.0028883135,0.0024756645,0.002066712,0.001663407,0.0013333883,0.00089567294,0.0007105346,0.00057226693,0.00046781648,0.0005275525,0.0006765748,0.0009644277,0.0010908013,0.0012089479,0.0013045147,0.0013170434,0.0013130354,0.0013227342,0.0013292345,0.0013310645,0.001329627,0.0013992914,0.0014335276,0.0014675718,0.0015015546,0.0015303731,0.0015530329,0.0015795077,0.0015953078,0.001562615
2,0.00092231925,0.00094078894,0.0009560556,0.00097126554,0.0009866593,0.0010022791,0.0010181083,0.0010341151,0.0010502659,0.0010665202,0.0010827229,0.0010989133,0.0011059716,0.0011038998,0.0010937488,0.0010785318,0.001063185,0.0010476664,0.0010319425,0.000982307,0.00091080694,0.0008159647,0.00097309396,0.0011599847,0.0013114956,0.0014462706,0.0015958225,0.0017444167,0.0018996926,0.0020715713,0.002263215,0.0024806294,0.0027519763,0.002951611,0.0029907534,0.003054282,0.0031230112,0.0029558397,0.00274903,0.002551562,0.0023749797,0.0022134255,0.0020765823,0.002127786,0.0023607532,0.0027885195,0.0033816232,0.004204461,0.004800928,0.004942235,0.0050903414,0.005173705,0.0051978542,0.00504701,0.004830913,0.0044857627,0.004052671,0.0035152643,0.002903314,0.0024602779,0.0021082826,0.0016819229,0.0013009466,0.0012306063,0.0011720386,0.001150873,0.0011493606,0.0010174304,0.00097521674,0.0009487566,0.0009146773,0.00088103535,0.0008486571,0.0008228272,0.0008036618,0.00085704436,0.0008966028,0.0009077088,0.0009181398,0.00092732295,0.00093163404,0.00093581964,0.000939856,0.00094372325,0.0009475632,0.00095145963,0.0009557432,0.0009621462,0.0009709517,0.0009830304,0.0009958207,0.0010074521,0.0010193766,0.001031539,0.0010421205,0.001045278,0.0010438077,0.0010423905,0.001041023,0.001036997,0.0010298861,0.0010187301,0.0010065555,0.0009876369,0.0009711604,0.0009495823,0.000927295,0.00090556365,0.00087888766,0.000848585,0.0008193414,0.0007911124,0.0007638581,0.00073753676,0.00071211654,0.0006875783,0.00067408936,0.00065820856,0.000666611,0.0006753959,0.0007310844,0.0008324774,0.0009149724,0.0009687096,0.0010204321,0.001073563,0.0011281845,0.0011843877,0.0012422752,0.0013019531,0.0013507302,0.0013636283,0.0013763893,0.001388523,0.0013970197,0.001398767,0.0013624281,0.0012695905,0.0011670081,0.0010664581,0.00096518866,0.0008659865,0.0008041941,0.00078375486,0.0008792757,0.0009559413,0.0010133808,0.001124804,0.0012671629,0.0014828516,0.0015597023,0.0015884567,0.0016181021,0.0017132722,0.0019834533,0.002131122,0.0022632235,0.0024059254,0.0025240728,0.002650222,0.0027875602,0.0029432282,0.003121446,0.0032833351,0.0032353532,0.002898363,0.0024819153,0.0020737844,0.0016522554,0.001279235,0.00092806946,0.0007512395,0.0006006025,0.0004883276,0.0005550056,0.0007136817,0.0010096742,0.0011273068,0.0012543184,0.0013183972,0.0013290872,0.001341631,0.0013530976,0.0013577185,0.0013576729,0.0014386433,0.0014889623,0.0015193903,0.0015499291,0.0015804364,0.0016093276,0.0016416609,0.0016614272,0.0016359992,0.0016011067
3,0.00091268873,0.00095384265,0.0009966103,0.0010409505,0.0010869502,0.0011347166,0.0011744256,0.0011938057,0.0012134816,0.0012334274,0.0012535795,0.0012737475,0.0012940514,0.0013042166,0.001306403,0.0012898326,0.0012732091,0.0012564874,0.0012396118,0.0012033198,0.0011169993,0.0010368229,0.00096223137,0.0011295843,0.0012938217,0.0014276991,0.0015614412,0.00169924,0.0018507909,0.0020183225,0.0022047828,0.0024141672,0.0026566652,0.0029199657,0.0029798076,0.0030106604,0.0030407985,0.0030000107,0.0027856356,0.002595193,0.0024272432,0.002276631,0.0021365648,0.0021073867,0.0022818306,0.0026752017,0.0032272742,0.0040002335,0.004863428,0.0050115692,0.005167073,0.00528433,0.005311078,0.005254379,0.0050049266,0.004680748,0.004229779,0.0038039328,0.0031273956,0.0026298412,0.00224266,0.001842558,0.0013897851,0.0012512221,0.0011927356,0.001178685,0.0011835876,0.0011179963,0.0010211914,0.0009986785,0.00096674904,0.00093155174,0.0008972554,0.0008642615,0.00083917053,0.0008394085,0.00088865816,0.00090259855,0.0009129682,0.0009234346,0.0009340382,0.000944784,0.0009556782,0.0009610109,0.0009652114,0.00096923974,0.00097344525,0.0009795831,0.0009871392,0.0009955987,0.0010049626,0.0010166724,0.0010303973,0.0010434669,0.0010559441,0.0010686235,0.0010810532,0.0010888936,0.0010910011,0.0010895234,0.0010880937,0.0010848545,0.0010794989,0.0010678716,0.0010550827,0.0010405739,0.0010191402,0.0009951564,0.0009717788,0.00094432407,0.0009117266,0.00088028033,0.0008499404,0.0008170106,0.0007841932,0.0007526786,0.0007224067,0.0006933205,0.0006731443,0.000657375,0.0006657018,0.00073561864,0.0008382898,0.0009415404,0.0009974974,0.001054756,0.001109725,0.0011662623,0.0012244623,0.0012844343,0.0013462954,0.0013788062,0.0013918044,0.0014042554,0.0014135994,0.0014167755,0.0013922141,0.0012999916,0.0012005864,0.0010959307,0.0009950825,0.00089012337,0.0008184882,0.0008065221,0.00091271434,0.0009753477,0.0010351354,0.0011651547,0.0013145801,0.0014898075,0.0015173837,0.0016066629,0.0017599929,0.0019796845,0.002066005,0.0021954386,0.0023564042,0.0025538818,0.0027123364,0.002887917,0.003067131,0.0032570134,0.0034710865,0.0035003314,0.0034224386,0.0029781144,0.0024879596,0.0020673906,0.0016389785,0.0012124262,0.00094432075,0.0007865143,0.0006334535,0.00050935114,0.00058799353,0.0007537195,0.001048816,0.0011650069,0.0012940514,0.0013258252,0.0013426195,0.0013675032,0.0013777255,0.0013813472,0.001452618,0.0015344813,0.0015665371,0.0015984976,0.0016304918,0.0016616844,0.0016941401,0.0017233633,0.0017027139,0.0016723118,0.0016353637
4,0.000900656,0.0009447848,0.0009874594,0.001031474,0.0010773678,0.0011251977,0.0011748892,0.0012265474,0.0012794376,0.00131663,0.0013548451,0.0013845374,0.0014005862,0.001414657,0.001419999,0.0014253462,0.001430666,0.001426864,0.0014183412,0.0014097276,0.0013507701,0.0012668517,0.001177016,0.0010935826,0.0012503292,0.0013960993,0.0015189454,0.0016534431,0.0018012279,0.0019643905,0.0021456634,0.002348738,0.0025801694,0.0028355946,0.0029906437,0.0030234242,0.0030684695,0.0030547306,0.002888667,0.002685878,0.0025046845,0.0023387498,0.0021910784,0.002110838,0.0023037186,0.0026513976,0.0030958173,0.0038211618,0.004853737,0.0050838776,0.005244679,0.00538821,0.00542646,0.0054429905,0.005198651,0.0048806397,0.0044264193,0.0040036803,0.0033562076,0.002822568,0.0023896368,0.0019691298,0.0014920221,0.0012721797,0.0012126884,0.0012072665,0.001212246,0.0012126445,0.0011090755,0.0010420602,0.0010216954,0.0009850247,0.00094876776,0.00091380364,0.0008801017,0.00085390155,0.00087173196,0.0008974411,0.0009078824,0.0009182696,0.0009287842,0.0009394328,0.0009502207,0.00096115324,0.00097223546,0.0009834783,0.0009914875,0.0009978162,0.0010054214,0.0010138713,0.0010228517,0.0010322051,0.0010419594,0.00105273,0.001066497,0.0010810116,0.0010939913,0.0011059783,0.0011176561,0.0011284467,0.0011360998,0.0011375817,0.0011322337,0.001126687,0.0011211813,0.0011131116,0.0011025952,0.0010900332,0.0010632036,0.0010370758,0.0010063918,0.0009658927,0.0009270606,0.0008898112,0.00085406785,0.00081976317,0.00078682794,0.0007552011,0.00072481966,0.00069562806,0.00067223195,0.00065701065,0.00070648495,0.0008434152,0.0009500378,0.0010265035,0.0010858357,0.0011470128,0.0012057066,0.0012659929,0.0013281438,0.0013844533,0.0014058831,0.001419976,0.001430066,0.0014330662,0.0014143451,0.0013303396,0.0012273985,0.0011166694,0.00100662,0.00090192555,0.0008319869,0.0008557286,0.0009290608,0.0009905633,0.0010634336,0.001203919,0.0013617572,0.0015344698,0.0016607777,0.0018137866,0.0021217314,0.0022266014,0.0022893234,0.00244724,0.0026305155,0.0028180727,0.0030039132,0.0032008262,0.003404168,0.0036314707,0.003789014,0.0037127265,0.003526465,0.0031068376,0.0025404291,0.0020398556,0.0016139743,0.0011792316,0.00095243525,0.0007955919,0.00066076213,0.00053087634,0.0006242597,0.00079616666,0.0010804844,0.0012041338,0.001303192,0.0013318352,0.0013700811,0.0013932465,0.0014023873,0.0014626997,0.0015622376,0.0016150259,0.0016483,0.0016814383,0.001711517,0.0017419991,0.0017760191,0.0017630432,0.0017431009,0.0017087538,0.001667728
5,0.0008758611,0.0009186169,0.000964301,0.0010192939,0.00106759,0.0011150888,0.0011647654,0.0012164814,0.0012702662,0.0013262283,0.001372643,0.0014147719,0.0014341676,0.001449986,0.0014660298,0.0014822913,0.0014987674,0.0015154557,0.0015323455,0.0015480289,0.0015148062,0.0014496015,0.0013875237,0.0013283193,0.0012395299,0.0013233841,0.0014709692,0.0016074167,0.0017511803,0.0019099619,0.0020860797,0.0022829177,0.0025051537,0.00273272,0.0029647436,0.003036202,0.0030735044,0.0030783406,0.0029952496,0.0027848026,0.002592373,0.0024168123,0.002255747,0.002114985,0.0023200482,0.0026740583,0.0031225965,0.0037386345,0.0046007177,0.005154413,0.0053204224,0.005493758,0.005538433,0.0055617713,0.0054173274,0.0051237433,0.0046447855,0.0041875006,0.0036220294,0.0030135873,0.0025573778,0.0020828515,0.0015953577,0.0012947618,0.0012381427,0.0012392862,0.0012417904,0.0012468187,0.0012155613,0.001124058,0.0010675531,0.0010412507,0.0010034163,0.00096634077,0.0009283392,0.00089147076,0.0008669493,0.00089173426,0.0009028426,0.00091317145,0.0009236144,0.00093418476,0.0009448856,0.00095572014,0.0009666976,0.0009778211,0.0009892344,0.0010021897,0.0010164184,0.0010314804,0.0010418178,0.0010512507,0.001060936,0.0010708303,0.0010809512,0.0010915521,0.0011040483,0.0011188128,0.0011315576,0.0011434963,0.0011555966,0.0011674523,0.0011761162,0.0011816846,0.0011758363,0.0011700512,0.0011643263,0.0011588378,0.0011383622,0.0011097364,0.0010824066,0.0010522306,0.0010098271,0.0009691776,0.00093020225,0.00089281617,0.00085694477,0.00082251575,0.00078946026,0.0007577141,0.00072722,0.0006980234,0.0006721447,0.0006705504,0.00084857503,0.00096206553,0.0010563766,0.0011174785,0.0011804954,0.0012455414,0.0013090448,0.0013734811,0.0014096657,0.0014310462,0.0014463927,0.001449332,0.0014325904,0.001345674,0.0012484546,0.0011347531,0.0010152592,0.000914247,0.0008568157,0.0008853652,0.0009662886,0.0010398411,0.0011560956,0.0013990317,0.0017239144,0.00199413,0.0022487293,0.0023976313,0.002486717,0.0025215272,0.0025521042,0.002697648,0.0029123265,0.0031282457,0.003345582,0.0035628136,0.0038043058,0.0040081074,0.0040360373,0.0038315032,0.003633921,0.0032440661,0.0026336007,0.0020489343,0.0015884036,0.0011553449,0.00095522654,0.0007942685,0.00066032994,0.000546944,0.0006635126,0.0008306549,0.0011037674,0.001229737,0.0012880632,0.0013328161,0.0013746406,0.0014000369,0.0014495796,0.0015676749,0.0016413532,0.0016783951,0.0017126924,0.0017484996,0.0017851617,0.0018217376,0.0018245849,0.001803864,0.0017847244,0.001752044,0.001707212
6,0.0008520919,0.00089382555,0.0009382117,0.0009846508,0.001033746,0.0010926219,0.0011542297,0.0012057179,0.0012595486,0.0013155704,0.001373899,0.0014386426,0.0014682094,0.0014844816,0.0015010046,0.0015177763,0.0015347908,0.001552046,0.001569537,0.0015872588,0.0015960356,0.0015877216,0.0015541404,0.0014879167,0.0014248682,0.0013647398,0.0013925561,0.0015482792,0.0017025422,0.0018561379,0.002026518,0.0022169198,0.002423423,0.00263284,0.0028756517,0.00303644,0.0030810998,0.003111289,0.0030192314,0.0028927575,0.0026875506,0.0025019825,0.0023326285,0.002179211,0.0023469913,0.0026902168,0.0031407664,0.0037674445,0.0046134526,0.0052307826,0.0053945193,0.0055753905,0.0056480356,0.005678626,0.0056479387,0.005336845,0.004886202,0.004390736,0.0039307578,0.0032214613,0.0027317135,0.00221296,0.0017137888,0.0013382698,0.001272163,0.0012749374,0.0012777337,0.0012804766,0.001282452,0.0012313923,0.0011419735,0.0010937207,0.0010611678,0.0010211993,0.0009785581,0.000937348,0.0009051374,0.0008830137,0.0008978036,0.00090811204,0.0009184961,0.0009290022,0.0009396299,0.000950387,0.0009612792,0.00097230496,0.0009835825,0.0009963557,0.0010104083,0.0010252923,0.0010407624,0.0010566964,0.0010730278,0.0010896852,0.0011008417,0.001111177,0.0011216828,0.0011324611,0.0011427597,0.0011557097,0.0011700192,0.0011821594,0.0011929416,0.0012035674,0.0012142934,0.0012261485,0.0012241984,0.0012159061,0.0011988292,0.0011859178,0.0011590866,0.0011298357,0.0011002523,0.00105583,0.0010132684,0.00097246934,0.0009333498,0.00089582475,0.00085981854,0.0008252596,0.0007920783,0.00076021027,0.000729728,0.0007018171,0.00067645905,0.00082190376,0.0009678829,0.0010788561,0.0011500709,0.0012149825,0.0012819923,0.0013512279,0.0014130583,0.0014345014,0.0014556027,0.0014655297,0.0014461781,0.00135257,0.0012589148,0.001147697,0.0010398957,0.00096867874,0.000953924,0.0009804347,0.0010820086,0.001285475,0.0015941187,0.0019736108,0.0023899954,0.0025385595,0.0026496525,0.0027362728,0.0027816982,0.002817651,0.0028541775,0.0029890365,0.0032466657,0.003501168,0.0037330422,0.0039917226,0.004228671,0.004389174,0.0041752653,0.0039550625,0.0037460444,0.0033902929,0.0027309183,0.0021248912,0.0016041315,0.0011636306,0.0009586941,0.00079497916,0.00065833976,0.0005637774,0.0006728772,0.0008168699,0.001091628,0.0012019342,0.0012572487,0.001317572,0.001357294,0.0013961084,0.0015287015,0.0016466838,0.0016980729,0.0017385548,0.0017750157,0.0018135621,0.0018538787,0.0018903192,0.0018833957,0.0018584875,0.0018335668,0.0017952562,0.0017473745
7,0.000831558,0.0008712407,0.0009137092,0.00095837004,0.0010056368,0.0010553721,0.0011082692,0.00117145,0.0012385,0.0013041461,0.0013743825,0.001454266,0.0015028213,0.0015195146,0.0015364891,0.0015537386,0.0015712611,0.0015890538,0.0016071117,0.0016254343,0.0016430706,0.0016344535,0.0016260206,0.0016177525,0.0015941403,0.0015268665,0.0014628195,0.0014668306,0.0016315482,0.0018050937,0.001969756,0.002153213,0.0023402353,0.0025391395,0.0027662246,0.0030085535,0.003094194,0.0031467176,0.0030839648,0.0030273516,0.0027937237,0.002595941,0.0024163933,0.0022544856,0.0024121385,0.0027299116,0.003157009,0.003784752,0.004643547,0.0053203846,0.0054858006,0.0056593055,0.005754474,0.0057743606,0.0057950485,0.0055626584,0.0051426142,0.0046312567,0.004159122,0.0034753615,0.002912125,0.0023613386,0.0018705341,0.0014420525,0.0013164033,0.0013110641,0.0013141248,0.0013171472,0.0013201241,0.0013165665,0.0012485904,0.0011603059,0.0011205523,0.0010771119,0.001031581,0.0009880061,0.0009464609,0.00091904314,0.00090487814,0.00090307294,0.0009134061,0.0009238564,0.0009344234,0.0009451164,0.00095593696,0.00096688565,0.0009780485,0.0009906561,0.0010045551,0.0010192902,0.0010346025,0.001050366,0.0010665088,0.0010830037,0.001099835,0.0011169835,0.001134407,0.0011521094,0.0011641228,0.0011743924,0.0011832392,0.0011939392,0.0012071151,0.0012188784,0.001229717,0.0012406798,0.0012501079,0.0012453336,0.0012361238,0.0012186872,0.0012055101,0.0012048811,0.001178931,0.0011503402,0.0011040277,0.0010594375,0.0010167124,0.00097576185,0.0009364912,0.0008988231,0.00086267764,0.0008279792,0.0007946623,0.0007628267,0.00073371455,0.00070725067,0.0008278281,0.0009796642,0.0010966862,0.0011836268,0.0012504718,0.0013194779,0.001390796,0.0014408444,0.0014588515,0.0014793123,0.001458349,0.0013745334,0.0012888042,0.0012057687,0.0011032242,0.0010504003,0.0010637692,0.0011436528,0.0013692537,0.0017165983,0.0021007925,0.0024830005,0.002734316,0.0029199456,0.0030504516,0.0030948229,0.0031325128,0.0031721843,0.003214634,0.0033165717,0.0036330947,0.003906992,0.0041920855,0.004468714,0.004663518,0.004571853,0.004322131,0.0040848595,0.003863457,0.003527087,0.002833071,0.0022048864,0.0016782876,0.0012242661,0.00096515025,0.0007974756,0.0006582413,0.00058365305,0.0006971711,0.00083401694,0.0010838342,0.0011642696,0.001233848,0.0012948845,0.0013375586,0.0014770816,0.0015976808,0.0017046512,0.0017552751,0.0018018362,0.001841006,0.0018814303,0.0019233422,0.001958495,0.0019735338,0.0019581907,0.0019257044,0.0018836377,0.0018354071
8,0.00081452227,0.00085279427,0.0008935563,0.00093611685,0.0009808887,0.0010281604,0.0010782073,0.0011313477,0.0011884265,0.0012639436,0.0013627867,0.001454154,0.0015378844,0.0015552024,0.0015725946,0.0015902915,0.0016082929,0.0016265912,0.001645187,0.0016640796,0.0016832624,0.0016823167,0.0016735332,0.0016649552,0.0016565638,0.0016483398,0.0016336975,0.0015664737,0.0015466111,0.0017213065,0.0019137319,0.0020921761,0.0022628286,0.0024521356,0.002664719,0.0029608544,0.00314369,0.003222975,0.0032286032,0.003166948,0.002939477,0.0026980331,0.002506963,0.0023355484,0.0024765648,0.0027820533,0.0032263035,0.003818068,0.0046584397,0.0053930525,0.005582183,0.0057555595,0.0058307718,0.0058655343,0.0058937552,0.005787805,0.005407411,0.0049055647,0.0043793884,0.0037788737,0.003120165,0.0025021257,0.002019475,0.0015612631,0.0013626657,0.0013534047,0.0013510545,0.0013543332,0.0013575827,0.0013621986,0.001351833,0.0012655827,0.0011826507,0.0011352826,0.0010876739,0.0010416148,0.0009975655,0.0009597032,0.0009381687,0.00093140564,0.0009252419,0.0009191364,0.0009292453,0.0009398828,0.00095064123,0.00096152636,0.00097259413,0.0009850458,0.0009988113,0.0010134159,0.0010285962,0.0010442174,0.0010602092,0.0010765203,0.0010931198,0.0011100294,0.0011272687,0.0011448391,0.0011626903,0.0011808177,0.0011972346,0.0012004533,0.001203974,0.001209078,0.001221682,0.0012387104,0.0012499451,0.0012518879,0.0012471282,0.0012423871,0.001237659,0.0012217617,0.0012195087,0.0012209542,0.001197829,0.0011544613,0.0011078094,0.0010630463,0.0010201576,0.0009790444,0.0009396188,0.0009017958,0.0008654981,0.0008306436,0.00079737476,0.00076698145,0.0007393431,0.0008453525,0.0010182488,0.0011333659,0.0012158509,0.0012869351,0.0013579438,0.001431563,0.0014696702,0.0014889907,0.0015034811,0.0014433882,0.0013491566,0.0012627962,0.0012078291,0.0012025464,0.001218677,0.0013913122,0.0016708416,0.0020247407,0.0025135328,0.0028458552,0.0031415054,0.0034054667,0.0034961416,0.0035368048,0.0035768338,0.0036180355,0.0036640533,0.0037149282,0.004067668,0.004376035,0.004704121,0.0049206326,0.004920908,0.004744884,0.004474429,0.00422237,0.003991647,0.0036096857,0.0028833507,0.0022056922,0.001717147,0.001297359,0.0010152797,0.00080510805,0.000658395,0.00060869823,0.0007079246,0.00081343914,0.0009895855,0.0011329894,0.001195178,0.001254135,0.0013541781,0.0015028156,0.0016268123,0.0017477655,0.0018155313,0.0018691145,0.0019103113,0.0019524929,0.0019949458,0.0020302949,0.002052746,0.0020643347,0.0020166342,0.0019664683,0.0019176098
